# time Tc_folded Tref_folded model model_err 
59330.128322 0.000000 0.000000    -0.389685     0.408877 
59330.181414 0.000000 0.000000    -0.370714     0.409271 
59330.234506 0.000000 0.000000    -0.351558     0.409677 
59330.287598 0.000000 0.000000    -0.332227     0.410095 
59330.340691 0.000000 0.000000    -0.312733     0.410525 
59330.393783 0.000000 0.000000    -0.293087     0.410965 
59330.446875 0.000000 0.000000    -0.273302     0.411415 
59330.499967 0.000000 0.000000    -0.253388     0.411873 
59330.553059 0.000000 0.000000    -0.233359     0.412339 
59330.606151 0.000000 0.000000    -0.213228     0.412811 
59330.659244 0.000000 0.000000    -0.193007     0.413290 
59330.712336 0.000000 0.000000    -0.172709     0.413773 
59330.765428 0.000000 0.000000    -0.152348     0.414261 
59330.818520 0.000000 0.000000    -0.131938     0.414751 
59330.871612 0.000000 0.000000    -0.111491     0.415243 
59330.924704 0.000000 0.000000    -0.091022     0.415737 
59330.977797 0.000000 0.000000    -0.070545     0.416231 
59331.030889 0.000000 0.000000    -0.050074     0.416724 
59331.083981 0.000000 0.000000    -0.029624     0.417215 
59331.137073 0.000000 0.000000    -0.009208     0.417704 
59331.190165 0.000000 0.000000     0.011159     0.418189 
59331.243257 0.000000 0.000000     0.031462     0.418671 
59331.296349 0.000000 0.000000     0.051687     0.419147 
59331.349442 0.000000 0.000000     0.071820     0.419617 
59331.402534 0.000000 0.000000     0.091845     0.420081 
59331.455626 0.000000 0.000000     0.111749     0.420538 
59331.508718 0.000000 0.000000     0.131516     0.420986 
59331.561810 0.000000 0.000000     0.151133     0.421425 
59331.614902 0.000000 0.000000     0.170585     0.421855 
59331.667995 0.000000 0.000000     0.189857     0.422275 
59331.721087 0.000000 0.000000     0.208935     0.422685 
59331.774179 0.000000 0.000000     0.227806     0.423083 
59331.827271 0.000000 0.000000     0.246455     0.423469 
59331.880363 0.000000 0.000000     0.264868     0.423844 
59331.933455 0.000000 0.000000     0.283032     0.424206 
59331.986547 0.000000 0.000000     0.300934     0.424555 
59332.039640 0.000000 0.000000     0.318559     0.424890 
59332.092732 0.000000 0.000000     0.335896     0.425212 
59332.145824 0.000000 0.000000     0.352931     0.425520 
59332.198916 0.000000 0.000000     0.369652     0.425815 
59332.252008 0.000000 0.000000     0.386046     0.426095 
59332.305100 0.000000 0.000000     0.402102     0.426360 
59332.358193 0.000000 0.000000     0.417807     0.426611 
59332.411285 0.000000 0.000000     0.433151     0.426848 
59332.464377 0.000000 0.000000     0.448122     0.427071 
59332.517469 0.000000 0.000000     0.462710     0.427279 
59332.570561 0.000000 0.000000     0.476904     0.427472 
59332.623653 0.000000 0.000000     0.490694     0.427652 
59332.676746 0.000000 0.000000     0.504071     0.427818 
59332.729838 0.000000 0.000000     0.517025     0.427970 
59332.782930 0.000000 0.000000     0.529548     0.428108 
59332.836022 0.000000 0.000000     0.541630     0.428234 
59332.889114 0.000000 0.000000     0.553265     0.428346 
59332.942206 0.000000 0.000000     0.564444     0.428447 
59332.995298 0.000000 0.000000     0.575160     0.428535 
59333.048391 0.000000 0.000000     0.585406     0.428612 
59333.101483 0.000000 0.000000     0.595176     0.428678 
59333.154575 0.000000 0.000000     0.604465     0.428733 
