# time Tc_folded Tref_folded model 
2449300.559923 -5.732404 0.380132     1.209010
2449302.241974 -4.050352 0.497890     2.139706
2449303.924026 -2.368300 0.615648     1.995271
2449305.606078 -0.686249 0.733406     0.714178
2449307.288129 0.995803 0.851164    -1.000238
2449308.970181 2.677855 0.968921    -2.099880
2449310.652233 4.359906 0.086679    -2.037701
2449312.334284 6.041958 0.204437    -0.983252
2449314.016336 -6.559980 0.322195     0.512038
2449315.698388 -4.877928 0.439953     1.788897
2449317.380439 -3.195876 0.557711     2.220960
2449319.062491 -1.513825 0.675469     1.460006
2449320.744543 0.168227 0.793226    -0.171291
2449322.426594 1.850279 0.910984    -1.688808
2449324.108646 3.532331 0.028742    -2.216441
2449325.790698 5.214382 0.146500    -1.596050
2449327.472749 6.896434 0.264258    -0.238068
2449329.154801 -5.705504 0.382016     1.229864
2449330.836853 -4.023452 0.499773     2.146884
2449332.518904 -2.341400 0.617531     1.982894
2449334.200956 -0.659349 0.735289     0.687360
2449335.883008 1.022703 0.853047    -1.025145
2449337.565059 2.704755 0.970805    -2.108402
2449339.247111 4.386806 0.088563    -2.027476
2449340.929163 6.068858 0.206320    -0.961105
2449342.611215 -6.533079 0.324078     0.535963
2449344.293266 -4.851028 0.441836     1.803943
2449345.975318 -3.168976 0.559594     2.218404
2449347.657370 -1.486924 0.677352     1.438776
2449349.339421 0.195127 0.795110    -0.199457
2449351.021473 1.877179 0.912867    -1.706499
2449352.703525 3.559231 0.030625    -2.214994
2449354.385576 5.241282 0.148383    -1.578607
2449356.067628 6.923334 0.266141    -0.213680
2449357.749680 -5.678604 0.383899     1.250575
2449359.431731 -3.996552 0.501657     2.153776
2449361.113783 -2.314500 0.619414     1.970210
2449362.795835 -0.632449 0.737172     0.660426
2449364.477886 1.049603 0.854930    -1.049877
2449366.159938 2.731655 0.972688    -2.116608
2449367.841990 4.413707 0.090446    -2.016991
2449369.524041 6.095758 0.208204    -0.938846
2449371.206093 -6.506179 0.325961     0.559829
2449372.888145 -4.824128 0.443719     1.818766
2449374.570196 -3.142076 0.561477     2.215528
2449376.252248 -1.460024 0.679235     1.417309
2449377.934300 0.222027 0.796993    -0.227586
2449379.616352 1.904079 0.914751    -1.723916
2449381.298403 3.586131 0.032509    -2.213241
2449382.980455 5.268182 0.150266    -1.560973
2449384.662507 6.950234 0.268024    -0.189266
2449386.344558 -5.651703 0.385782     1.271140
2449388.026610 -3.969652 0.503540     2.160380
2449389.708662 -2.287600 0.621298     1.957218
2449391.390713 -0.605548 0.739056     0.633382
2449393.072765 1.076503 0.856813    -1.074431
2449394.754817 2.758555 0.974571    -2.124500
2449396.436868 4.440607 0.092329    -2.006249
2449398.118920 6.122658 0.210087    -0.916478
2449399.800972 -6.479279 0.327845     0.583634
2449401.483023 -4.797228 0.445603     1.833363
2449403.165075 -3.115176 0.563360     2.212329
2449404.847127 -1.433124 0.681118     1.395608
2449406.529178 0.248928 0.798876    -0.255674
2449408.211230 1.930979 0.916634    -1.741057
2449409.893282 3.613031 0.034392    -2.211185
2449411.575333 5.295083 0.152150    -1.543152
2449413.257385 6.977134 0.269907    -0.164828
2449414.939437 -5.624803 0.387665     1.291557
2449416.621488 -3.942752 0.505423     2.166694
2449418.303540 -2.260700 0.623181     1.943921
2449419.985592 -0.578648 0.740939     0.606231
2449421.667644 1.103403 0.858697    -1.098802
2449423.349695 2.785455 0.976454    -2.132076
2449425.031747 4.467507 0.094212    -1.995251
2449426.713799 6.149558 0.211970    -0.894004
2449428.395850 -6.452379 0.329728     0.607374
2449430.077902 -4.770327 0.447486     1.847732
2449431.759954 -3.088276 0.565244     2.208810
2449433.442005 -1.406224 0.683001     1.373678
2449435.124057 0.275828 0.800759    -0.283714
2449436.806109 1.957879 0.918517    -1.757920
2449438.488160 3.639931 0.036275    -2.208825
2449440.170212 5.321983 0.154033    -1.525146
2449441.852264 7.004034 0.271791    -0.140370
2449443.534315 -5.597903 0.389548     1.311823
2449445.216367 -3.915852 0.507306     2.172717
2449446.898419 -2.233800 0.625064     1.930320
2449448.580470 -0.551748 0.742822     0.578978
2449450.262522 1.130304 0.860580    -1.122987
2449451.944574 2.812355 0.978338    -2.139336
2449453.626625 4.494407 0.096096    -1.984000
2449455.308677 6.176459 0.213853    -0.871426
2449456.990729 -6.425479 0.331611     0.631046
2449458.672781 -4.743427 0.449369     1.861870
2449460.354832 -3.061376 0.567127     2.204968
2449462.036884 -1.379324 0.684885     1.351520
2449463.718936 0.302728 0.802643    -0.311704
2449465.400987 1.984779 0.920400    -1.774502
2449467.083039 3.666831 0.038158    -2.206163
2449468.765091 5.348883 0.155916    -1.506956
2449470.447142 7.030934 0.273674    -0.115894
2449472.129194 -5.571003 0.391432     1.331936
2449473.811246 -3.888951 0.509190     2.178447
2449475.493297 -2.206900 0.626947     1.916415
2449477.175349 -0.524848 0.744705     0.551629
2449478.857401 1.157204 0.862463    -1.146982
2449480.539452 2.839255 0.980221    -2.146280
2449482.221504 4.521307 0.097979    -1.972496
2449483.903556 6.203359 0.215737    -0.848746
2449485.585607 -6.398579 0.333494     0.654649
2449487.267659 -4.716527 0.451252     1.875776
2449488.949711 -3.034476 0.569010     2.200804
2449490.631762 -1.352424 0.686768     1.329139
2449492.313814 0.329628 0.804526    -0.339637
2449493.995866 2.011680 0.922284    -1.790803
2449495.677917 3.693731 0.040041    -2.203201
2449497.359969 5.375783 0.157799    -1.488587
2449499.042021 7.057835 0.275557    -0.091403
2449500.724073 -5.544103 0.393315     1.351892
2449502.406124 -3.862051 0.511073     2.183882
2449504.088176 -2.180000 0.628831     1.902210
2449505.770228 -0.497948 0.746588     0.524186
2449507.452279 1.184104 0.864346    -1.170783
2449509.134331 2.866155 0.982104    -2.152908
2449510.816383 4.548207 0.099862    -1.960743
2449512.498434 6.230259 0.217620    -0.825968
2449514.180486 -6.371679 0.335378     0.678179
2449515.862538 -4.689627 0.453135     1.889446
2449517.544589 -3.007575 0.570893     2.196318
2449519.226641 -1.325524 0.688651     1.306537
2449520.908693 0.356528 0.806409    -0.367509
2449522.590744 2.038580 0.924167    -1.806820
2449524.272796 3.720631 0.041925    -2.199939
2449525.954848 5.402683 0.159683    -1.470039
2449527.636899 7.084735 0.277440    -0.066900
2449529.318951 -5.517203 0.395198     1.371690
2449531.001003 -3.835151 0.512956     2.189022
2449532.683054 -2.153100 0.630714     1.887705
2449534.365106 -0.471048 0.748472     0.496656
2449536.047158 1.211004 0.866230    -1.194387
2449537.729210 2.893056 0.983987    -2.159219
2449539.411261 4.575107 0.101745    -1.948743
2449541.093313 6.257159 0.219503    -0.803093
2449542.775365 -6.344779 0.337261     0.701633
2449544.457416 -4.662727 0.455019     1.902879
2449546.139468 -2.980675 0.572777     2.191509
2449547.821520 -1.298624 0.690534     1.283719
2449549.503571 0.383428 0.808292    -0.395315
2449551.185623 2.065480 0.926050    -1.822550
2449552.867675 3.747531 0.043808    -2.196379
2449554.549726 5.429583 0.161566    -1.451316
2449556.231778 7.111635 0.279324    -0.042387
2449557.913830 -5.490303 0.397081     1.391326
2449559.595881 -3.808251 0.514839     2.193864
2449561.277933 -2.126199 0.632597     1.872903
2449562.959985 -0.444148 0.750355     0.469043
2449564.642036 1.237904 0.868113    -1.217790
2449566.324088 2.919956 0.985871    -2.165214
2449568.006140 4.602007 0.103628    -1.936497
2449569.688191 6.284059 0.221386    -0.780126
2449571.370243 -6.317879 0.339144     0.725009
2449573.052295 -4.635827 0.456902     1.916072
2449574.734347 -2.953775 0.574660     2.186378
2449576.416398 -1.271724 0.692418     1.260688
2449578.098450 0.410328 0.810175    -0.423051
2449579.780502 2.092380 0.927933    -1.837993
2449581.462553 3.774432 0.045691    -2.192521
2449583.144605 5.456483 0.163449    -1.432420
2449584.826657 7.138535 0.281207    -0.017868
2449586.508708 -5.463403 0.398965     1.410798
2449588.190760 -3.781351 0.516722     2.198408
2449589.872812 -2.099299 0.634480     1.857804
2449591.554863 -0.417248 0.752238     0.441352
2449593.236915 1.264804 0.869996    -1.240988
2449594.918967 2.946856 0.987754    -2.170892
2449596.601018 4.628907 0.105512    -1.924007
2449598.283070 6.310959 0.223270    -0.757068
2449599.965122 -6.290978 0.341027     0.748305
2449601.647173 -4.608927 0.458785     1.929024
2449603.329225 -2.926875 0.576543     2.180924
2449605.011277 -1.244823 0.694301     1.237448
2449606.693328 0.437228 0.812059    -0.450711
2449608.375380 2.119280 0.929817    -1.853146
2449610.057432 3.801332 0.047574    -2.188367
2449611.739483 5.483383 0.165332    -1.413353
2449613.421535 -7.118554 0.283090     0.006656
2449615.103587 -5.436503 0.400848     1.430103
2449616.785639 -3.754451 0.518606     2.202652
2449618.467690 -2.072399 0.636364     1.842411
2449620.149742 -0.390348 0.754121     0.413587
2449621.831794 1.291704 0.871879    -1.263978
2449623.513845 2.973756 0.989637    -2.176253
2449625.195897 4.655808 0.107395    -1.911275
2449626.877949 6.337859 0.225153    -0.733922
2449628.560000 -6.264078 0.342911     0.771516
2449630.242052 -4.582027 0.460668     1.941731
2449631.924104 -2.899975 0.578426     2.175147
2449633.606155 -1.217923 0.696184     1.214001
2449635.288207 0.464128 0.813942    -0.478291
2449636.970259 2.146180 0.931700    -1.868007
2449638.652310 3.828232 0.049458    -2.183919
2449640.334362 5.510283 0.167215    -1.394119
2449642.016414 -7.091654 0.284973     0.031180
2449643.698465 -5.409602 0.402731     1.449238
2449645.380517 -3.727551 0.520489     2.206594
2449647.062569 -2.045499 0.638247     1.826726
2449648.744620 -0.363447 0.756005     0.385753
2449650.426672 1.318604 0.873762    -1.286756
2449652.108724 3.000656 0.991520    -2.181298
2449653.790776 4.682708 0.109278    -1.898304
2449655.472827 6.364759 0.227036    -0.710690
2449657.154879 -6.237178 0.344794     0.794640
2449658.836931 -4.555127 0.462552     1.954193
2449660.518982 -2.873075 0.580310     2.169048
2449662.201034 -1.191023 0.698067     1.190353
2449663.883086 0.491028 0.815825    -0.505787
2449665.565137 2.173080 0.933583    -1.882576
2449667.247189 3.855132 0.051341    -2.179177
2449668.929241 5.537184 0.169099    -1.374718
2449670.611292 -7.064754 0.286857     0.055703
2449672.293344 -5.382702 0.404614     1.468202
2449673.975396 -3.700651 0.522372     2.210233
2449675.657447 -2.018599 0.640130     1.810750
2449677.339499 -0.336547 0.757888     0.357855
2449679.021551 1.345504 0.875646    -1.309319
2449680.703602 3.027556 0.993404    -2.186026
2449682.385654 4.709608 0.111161    -1.885096
2449684.067706 6.391659 0.228919    -0.687377
2449685.749757 -6.210278 0.346677     0.817676
2449687.431809 -4.528226 0.464435     1.966405
2449689.113861 -2.846175 0.582193     2.162627
2449690.795912 -1.164123 0.699951     1.166506
2449692.477964 0.517929 0.817708    -0.533193
2449694.160016 2.199980 0.935466    -1.896850
2449695.842068 3.882032 0.053224    -2.174144
2449697.524119 5.564084 0.170982    -1.355155
2449699.206171 -7.037854 0.288740     0.080222
2449700.888223 -5.355802 0.406498     1.486991
2449702.570274 -3.673751 0.524255     2.213568
2449704.252326 -1.991699 0.642013     1.794486
2449705.934378 -0.309647 0.759771     0.329898
2449707.616429 1.372405 0.877529    -1.331664
2449709.298481 3.054456 0.995287    -2.190437
2449710.980533 4.736508 0.113045    -1.871652
2449712.662584 6.418560 0.230802    -0.663983
2449714.344636 -6.183378 0.348560     0.840619
2449716.026688 -4.501326 0.466318     1.978368
2449717.708739 -2.819275 0.584076     2.155883
2449719.390791 -1.137223 0.701834     1.142465
2449721.072843 0.544829 0.819592    -0.560506
2449722.754894 2.226880 0.937349    -1.910828
2449724.436946 3.908932 0.055107    -2.168819
2449726.118998 5.590984 0.172865    -1.335432
2449727.801049 -7.010954 0.290623     0.104734
2449729.483101 -5.328902 0.408381     1.505603
2449731.165153 -3.646850 0.526139     2.216598
2449732.847205 -1.964799 0.643897     1.777935
2449734.529256 -0.282747 0.761654     0.301887
2449736.211308 1.399305 0.879412    -1.353787
2449737.893360 3.081356 0.997170    -2.194532
2449739.575411 4.763408 0.114928    -1.857976
2449741.257463 6.445460 0.232686    -0.640512
2449742.939515 -6.156478 0.350444     0.863468
2449744.621566 -4.474426 0.468201     1.990077
2449746.303618 -2.792375 0.585959     2.148818
2449747.985670 -1.110323 0.703717     1.118232
2449749.667721 0.571729 0.821475    -0.587720
2449751.349773 2.253781 0.939233    -1.924508
2449753.031825 3.935832 0.056991    -2.163206
2449754.713876 5.617884 0.174748    -1.315550
2449756.395928 -6.984054 0.292506     0.129235
2449758.077980 -5.302002 0.410264     1.524036
2449759.760031 -3.619950 0.528022     2.219321
2449761.442083 -1.937899 0.645780     1.761100
2449763.124135 -0.255847 0.763538     0.273826
2449764.806186 1.426205 0.881295    -1.375684
2449766.488238 3.108256 0.999053    -2.198311
2449768.170290 4.790308 0.116811    -1.844068
2449769.852341 6.472360 0.234569    -0.616967
2449771.534393 -6.129578 0.352327     0.886219
2449773.216445 -4.447526 0.470085     2.001532
2449774.898497 -2.765474 0.587842     2.141431
2449776.580548 -1.083423 0.705600     1.093813
2449778.262600 0.598629 0.823358    -0.614831
2449779.944652 2.280681 0.941116    -1.937889
2449781.626703 3.962732 0.058874    -2.157304
