# time Tc_folded Tref_folded model 
2450957.954413 1.062020 0.001689    -0.957946
2450958.569193 1.676801 0.020012    -1.481031
2450959.183974 2.291581 0.038334    -1.769282
2450959.798754 2.906361 0.056657    -1.917774
2450960.413535 3.521142 0.074979    -1.983251
2450961.028315 4.135922 0.093302    -1.998308
2450961.643096 4.750703 0.111624    -1.981884
2450962.257876 5.365483 0.129947    -1.945269
2450962.872656 5.980264 0.148269    -1.895387
2450963.487437 6.595044 0.166592    -1.836590
2450964.102217 7.209824 0.184914    -1.771678
2450964.716998 7.824605 0.203236    -1.702478
2450965.331778 8.439385 0.221559    -1.630197
2450965.946558 9.054166 0.239881    -1.555632
2450966.561339 9.668946 0.258204    -1.479307
2450967.176119 10.283727 0.276526    -1.401560
2450967.790900 10.898507 0.294849    -1.322591
2450968.405680 11.513287 0.313171    -1.242512
2450969.020461 12.128068 0.331494    -1.161359
2450969.635241 12.742848 0.349816    -1.079119
2450970.250021 13.357629 0.368139    -0.995736
2450970.864802 13.972409 0.386461    -0.911120
2450971.479582 14.587189 0.404783    -0.825152
2450972.094363 15.201970 0.423106    -0.737686
2450972.709143 15.816750 0.441428    -0.648550
2450973.323924 16.431531 0.459751    -0.557319
2450973.938704 -16.507073 0.478073    -0.464194
2450974.553484 -15.892292 0.496396    -0.368693
2450975.168265 -15.277512 0.514718    -0.270527
2450975.783045 -14.662731 0.533041    -0.169372
2450976.397826 -14.047951 0.551363    -0.064856
2450977.012606 -13.433171 0.569686     0.043442
2450977.627386 -12.818390 0.588008     0.156002
2450978.242167 -12.203610 0.606330     0.273376
2450978.856947 -11.588829 0.624653     0.396203
2450979.471728 -10.974049 0.642975     0.525223
2450980.086508 -10.359268 0.661298     0.661297
2450980.701289 -9.744488 0.679620     0.805440
2450981.316069 -9.129708 0.697943     0.958844
2450981.930849 -8.514927 0.716265     1.122922
2450982.545630 -7.900147 0.734588     1.299345
2450983.160410 -7.285366 0.752910     1.490088
2450983.775191 -6.670586 0.771233     1.697451
2450984.389971 -6.055805 0.789555     1.924040
2450985.004752 -5.441025 0.807878     2.172594
2450985.619532 -4.826245 0.826200     2.445438
2450986.234312 -4.211464 0.844522     2.742983
2450986.849093 -3.596684 0.862845     3.059751
2450987.463873 -2.981903 0.881167     3.374147
2450988.078654 -2.367123 0.899490     3.623351
2450988.693434 -1.752343 0.917812     3.653046
2450989.308215 -1.137562 0.936135     3.186223
2450989.922995 -0.522782 0.954457     2.053201
2450990.537775 0.091999 0.972780     0.638667
2450991.152556 0.706779 0.991102    -0.497454
2450991.767336 1.321560 0.009425    -1.215390
2450992.382117 1.936340 0.027747    -1.624835
2450992.996897 2.551120 0.046069    -1.845023
2450993.611677 3.165901 0.064392    -1.953247
2450994.226458 3.780681 0.082714    -1.994434
2450994.841238 4.395462 0.101037    -1.994432
2450995.456019 5.010242 0.119359    -1.968414
2450996.070799 5.625023 0.137682    -1.925532
2450996.685580 6.239803 0.156004    -1.871463
2450997.300360 6.854583 0.174327    -1.809809
2450997.915140 7.469364 0.192649    -1.742906
2450998.529921 8.084144 0.210972    -1.672285
2450999.144701 8.698925 0.229294    -1.598961
2450999.759482 9.313705 0.247616    -1.523602
2451000.374262 9.928485 0.265939    -1.446644
2451000.989043 10.543266 0.284261    -1.368363
2451001.603823 11.158046 0.302584    -1.288916
2451002.218603 11.772827 0.320906    -1.208382
2451002.833384 12.387607 0.339229    -1.126775
2451003.448164 13.002388 0.357551    -1.044062
2451004.062945 13.617168 0.375874    -0.960171
2451004.677725 14.231948 0.394196    -0.875000
2451005.292505 14.846729 0.412519    -0.788419
2451005.907286 15.461509 0.430841    -0.700270
2451006.522066 16.076290 0.449164    -0.610373
2451007.136847 16.691070 0.467486    -0.518278
2451007.751627 -16.247533 0.485808    -0.424182
2451008.366408 -15.632753 0.504131    -0.327594
2451008.981188 -15.017972 0.522453    -0.228208
2451009.595968 -14.403192 0.540776    -0.125682
2451010.210749 -13.788412 0.559098    -0.019624
2451010.825529 -13.173631 0.577421     0.090411
2451011.440310 -12.558851 0.595743     0.204931
2451012.055090 -11.944070 0.614066     0.324525
2451012.669871 -11.329290 0.632388     0.449869
2451013.284651 -10.714509 0.650711     0.581753
2451013.899431 -10.099729 0.669033     0.721101
2451014.514212 -9.484949 0.687355     0.868996
2451015.128992 -8.870168 0.705678     1.026720
2451015.743773 -8.255388 0.724000     1.195789
2451016.358553 -7.640607 0.742323     1.377998
2451016.973333 -7.025827 0.760645     1.575458
2451017.588114 -6.411046 0.778968     1.790606
2451018.202894 -5.796266 0.797290     2.026138
2451018.817675 -5.181486 0.815613     2.284722
2451019.432455 -4.566705 0.833935     2.568151
2451020.047236 -3.951925 0.852258     2.875069
2451020.662016 -3.337144 0.870580     3.195037
2451021.276796 -2.722364 0.888902     3.493424
2451021.891577 -2.107584 0.907225     3.676292
2451022.506357 -1.492803 0.925547     3.534415
2451023.121138 -0.878023 0.943870     2.781887
2451023.735918 -0.263242 0.962192     1.451667
2451024.350699 0.351538 0.980515     0.106876
2451024.965479 0.966319 0.998837    -0.847050
2451025.580259 1.581099 0.017160    -1.418066
2451026.195040 2.195879 0.035482    -1.735484
2451026.809820 2.810660 0.053805    -1.901202
2451027.424601 3.425440 0.072127    -1.976997
2451028.039381 4.040221 0.090449    -1.998401
2451028.654162 4.655001 0.108772    -1.985990
2451029.268942 5.269782 0.127094    -1.951980
2451029.883722 5.884562 0.145417    -1.903826
2451030.498503 6.499342 0.163739    -1.846202
2451031.113283 7.114123 0.182062    -1.782102
2451031.728064 7.728903 0.200384    -1.713478
2451032.342844 8.343684 0.218707    -1.641615
2451032.957624 8.958464 0.237029    -1.567365
2451033.572405 9.573244 0.255352    -1.491289
2451034.187185 10.188025 0.273674    -1.413746
2451034.801966 10.802805 0.291997    -1.334959
2451035.416746 11.417586 0.310319    -1.255048
2451036.031527 12.032366 0.328641    -1.174062
2451036.646307 12.647147 0.346964    -1.091994
2451037.261087 13.261927 0.365286    -1.008795
2451037.875868 13.876707 0.383609    -0.924378
2451038.490648 14.491488 0.401931    -0.838629
2451039.105429 15.106268 0.420254    -0.751407
2451039.720209 15.721049 0.438576    -0.662543
2451040.334990 16.335829 0.456899    -0.571619
2451040.949770 -16.602774 0.475221    -0.478840
2451041.564550 -15.987994 0.493544    -0.383727
2451042.179331 -15.373213 0.511866    -0.285996
2451042.794111 -14.758433 0.530188    -0.185329
2451043.408892 -14.143653 0.548511    -0.081363
2451044.023672 -13.528872 0.566833     0.026316
2451044.638452 -12.914092 0.585156     0.138178
2451045.253233 -12.299311 0.603478     0.254764
2451045.868013 -11.684531 0.621801     0.376696
2451046.482794 -11.069750 0.640123     0.504698
2451047.097574 -10.454970 0.658446     0.639612
2451047.712355 -9.840190 0.676768     0.782425
2451048.327135 -9.225409 0.695091     0.934301
2451048.941915 -8.610629 0.713413     1.096615
2451049.556696 -7.995848 0.731735     1.270995
2451050.171476 -7.381068 0.750058     1.459365
2451050.786257 -6.766288 0.768380     1.663977
2451051.401037 -6.151507 0.786703     1.887393
2451052.015818 -5.536727 0.805025     2.132353
2451052.630598 -4.921946 0.823348     2.401312
2451053.245378 -4.307166 0.841670     2.695149
2451053.860159 -3.692385 0.859993     3.009747
2451054.474939 -3.077605 0.878315     3.327149
2451055.089720 -2.462825 0.896638     3.593578
2451055.704500 -1.848044 0.914960     3.673011
2451056.319280 -1.233264 0.933282     3.303224
2451056.934061 -0.618483 0.951605     2.264298
2451057.548841 -0.003703 0.969927     0.850699
2451058.163622 0.611078 0.988250    -0.349307
2451058.778402 1.225858 0.006572    -1.127403
2451059.393183 1.840638 0.024895    -1.576066
2451060.007963 2.455419 0.043217    -1.819606
2451060.622743 3.070199 0.061540    -1.941665
2451061.237524 3.684980 0.079862    -1.991228
2451061.852304 4.299760 0.098185    -1.996439
2451062.467085 4.914541 0.116507    -1.973754
2451063.081865 5.529321 0.134830    -1.933057
2451063.696646 6.144101 0.153152    -1.880451
2451064.311426 6.758882 0.171474    -1.819800
2451064.926206 7.373662 0.189797    -1.753597
2451065.540987 7.988443 0.208119    -1.683477
2451066.155767 8.603223 0.226442    -1.610523
2451066.770548 9.218003 0.244764    -1.535447
2451067.385328 9.832784 0.263087    -1.458717
2451068.000109 10.447564 0.281409    -1.380628
2451068.614889 11.062345 0.299732    -1.301356
2451069.229669 11.677125 0.318054    -1.220989
2451069.844450 12.291906 0.336377    -1.139550
2451070.459230 12.906686 0.354699    -1.057013
2451071.074011 13.521466 0.373021    -0.973311
2451071.688791 14.136247 0.391344    -0.888348
2451072.303571 14.751027 0.409666    -0.801995
2451072.918352 15.365808 0.427989    -0.714102
2451073.533132 15.980588 0.446311    -0.624490
2451074.147913 16.595369 0.464634    -0.532719
2451074.762693 -16.343235 0.482956    -0.438987
2451075.377474 -15.728454 0.501279    -0.342805
2451075.992254 -15.113674 0.519601    -0.243876
2451076.607034 -14.498894 0.537924    -0.141863
2451077.221815 -13.884113 0.556246    -0.036383
2451077.836595 -13.269333 0.574568     0.073001
2451078.451376 -12.654552 0.592891     0.186787
2451079.066156 -12.039772 0.611213     0.305548
2451079.680937 -11.424991 0.629536     0.429948
2451080.295717 -10.810211 0.647858     0.560758
2451080.910497 -10.195431 0.666181     0.698877
2451081.525278 -9.580650 0.684503     0.845362
2451082.140058 -8.965870 0.702826     1.001463
2451082.754839 -8.351089 0.721148     1.168656
2451083.369619 -7.736309 0.739471     1.348689
2451083.984399 -7.121529 0.757793     1.543623
2451084.599180 -6.506748 0.776116     1.755845
2451085.213960 -5.891968 0.794438     1.988022
2451085.828741 -5.277187 0.812760     2.242862
2451086.443521 -4.662407 0.831083     2.522389
2451087.058302 -4.047626 0.849405     2.825997
2451087.673082 -3.432846 0.867728     3.145320
2451088.287862 -2.818066 0.886050     3.451140
2451088.902643 -2.203285 0.904373     3.662198
2451089.517423 -1.588505 0.922695     3.590100
2451090.132204 -0.973724 0.941018     2.945376
2451090.746984 -0.358944 0.959340     1.676234
2451091.361765 0.255837 0.977663     0.294765
2451091.976545 0.870617 0.995985    -0.726718
2451092.591325 1.485397 0.014307    -1.349041
2451093.206106 2.100178 0.032630    -1.698092
2451093.820886 2.714958 0.050952    -1.882500
2451094.435667 3.329739 0.069275    -1.969454
2451095.050447 3.944519 0.087597    -1.997690
2451095.665227 4.559299 0.105920    -1.989582
2451096.280008 5.174080 0.124242    -1.958352
2451096.894788 5.788860 0.142565    -1.912039
2451097.509569 6.403641 0.160887    -1.855659
2451098.124349 7.018421 0.179210    -1.792418
2451098.739130 7.633202 0.197532    -1.724400
2451099.353910 8.247982 0.215854    -1.652976
2451099.968690 8.862762 0.234177    -1.579055
2451100.583471 9.477543 0.252499    -1.503235
2451101.198251 10.092323 0.270822    -1.425903
2451101.813032 10.707104 0.289144    -1.347300
2451102.427812 11.321884 0.307467    -1.267559
2451103.042593 11.936665 0.325789    -1.186740
2451103.657373 12.551445 0.344112    -1.104843
2451104.272153 13.166225 0.362434    -1.021824
2451104.886934 13.781006 0.380757    -0.937603
2451105.501714 14.395786 0.399079    -0.852070
2451106.116495 15.010567 0.417401    -0.765088
2451106.731275 15.625347 0.435724    -0.676492
2451107.346056 16.240127 0.454046    -0.585869
2451107.960836 -16.698476 0.472369    -0.493429
2451108.575616 -16.083695 0.490691    -0.398697
2451109.190397 -15.468915 0.509014    -0.301394
2451109.805177 -14.854135 0.527336    -0.201207
2451110.419958 -14.239354 0.545659    -0.097780
2451111.034738 -13.624574 0.563981     0.009292
2451111.649518 -13.009793 0.582304     0.120469
2451112.264299 -12.395013 0.600626     0.236281
2451112.879079 -11.780233 0.618949     0.357336
2451113.493860 -11.165452 0.637271     0.484341
2451114.108640 -10.550672 0.655593     0.618118
2451114.723421 -9.935891 0.673916     0.759630
2451115.338201 -9.321111 0.692238     0.910010
2451115.952981 -8.706330 0.710561     1.070599
2451116.567762 -8.091550 0.728883     1.242982
2451117.182542 -7.476770 0.747206     1.429035
2451117.797323 -6.861989 0.765528     1.630958
2451118.412103 -6.247209 0.783851     1.851268
2451119.026884 -5.632428 0.802173     2.092697
2451119.641664 -5.017648 0.820496     2.357798
2451120.256444 -4.402867 0.838818     2.647842
2451120.871225 -3.788087 0.857140     2.959874
2451121.486005 -3.173307 0.875463     3.279072
2451122.100786 -2.558526 0.893785     3.559565
2451122.715566 -1.943746 0.912108     3.682168
2451123.330346 -1.328965 0.930430     3.402799
2451123.945127 -0.714185 0.948753     2.467126
2451124.559907 -0.099404 0.967075     1.069052
2451125.174688 0.515376 0.985398    -0.190361
2451125.789468 1.130156 0.003720    -1.031436
2451126.404249 1.744937 0.022043    -1.522421
2451127.019029 2.359717 0.040365    -1.791312
2451127.633809 2.974498 0.058687    -1.928366
2451128.248590 3.589278 0.077010    -1.986969
2451128.863370 4.204058 0.095332    -1.997782
2451129.478151 4.818839 0.113655    -1.978665
2451130.092931 5.433619 0.131977    -1.940298
2451130.707712 6.048400 0.150300    -1.889248
2451131.322492 6.663180 0.168622    -1.829657
2451131.937272 7.277961 0.186945    -1.764193
2451132.552053 7.892741 0.205267    -1.694601
2451133.166833 8.507521 0.223590    -1.622034
2451133.781614 9.122302 0.241912    -1.547252
2451134.396394 9.737082 0.260234    -1.470756
2451135.011174 10.351863 0.278557    -1.392865
2451135.625955 10.966643 0.296879    -1.313770
2451136.240735 11.581424 0.315202    -1.233570
2451136.855516 12.196204 0.333524    -1.152299
2451137.470296 12.810984 0.351847    -1.069935
2451138.085077 13.425765 0.370169    -0.986421
2451138.699857 14.040545 0.388492    -0.901661
2451139.314637 14.655326 0.406814    -0.815535
2451139.929418 15.270106 0.425137    -0.727892
