# time Tc_folded Tref_folded model model_err 
59329.481866 0.000000 0.000000    -0.050290     0.236162 
59329.519476 0.000000 0.000000    -0.058543     0.220458 
59329.557086 0.000000 0.000000    -0.065142     0.199208 
59329.594696 0.000000 0.000000    -0.069281     0.172635 
59329.632306 0.000000 0.000000    -0.070421     0.145669 
59329.669917 0.000000 0.000000    -0.068408     0.138301 
59329.707527 0.000000 0.000000    -0.063502     0.160041 
59329.745137 0.000000 0.000000    -0.056327     0.188017 
59329.782747 0.000000 0.000000    -0.047737     0.211777 
59329.820357 0.000000 0.000000    -0.038653     0.229873 
59329.857967 0.000000 0.000000    -0.029899     0.242791 
59329.895578 0.000000 0.000000    -0.022095     0.251458 
59329.933188 0.000000 0.000000    -0.015601     0.256894 
59329.970798 0.000000 0.000000    -0.010537     0.260059 
59330.008408 0.000000 0.000000    -0.006834     0.261758 
59330.046018 0.000000 0.000000    -0.004316     0.262596 
59330.083628 0.000000 0.000000    -0.002777     0.262973 
59330.121238 0.000000 0.000000    -0.002047     0.263127 
59330.158849 0.000000 0.000000    -0.002037     0.263181 
59330.196459 0.000000 0.000000    -0.002768     0.263189 
59330.234069 0.000000 0.000000    -0.004376     0.263157 
59330.271679 0.000000 0.000000    -0.007110     0.263055 
59330.309289 0.000000 0.000000    -0.011288     0.262794 
59330.346899 0.000000 0.000000    -0.017247     0.262194 
59330.384510 0.000000 0.000000    -0.025243     0.260938 
59330.422120 0.000000 0.000000    -0.035347     0.258522 
59330.459730 0.000000 0.000000    -0.047334     0.254246 
59330.497340 0.000000 0.000000    -0.060609     0.247232 
59330.534950 0.000000 0.000000    -0.074203     0.236500 
59330.572560 0.000000 0.000000    -0.086853     0.221085 
59330.610170 0.000000 0.000000    -0.097188     0.200241 
59330.647781 0.000000 0.000000    -0.103963     0.174116 
59330.685391 0.000000 0.000000    -0.106306     0.147076 
59330.723001 0.000000 0.000000    -0.103905     0.137721 
59330.760611 0.000000 0.000000    -0.097069     0.157860 
59330.798221 0.000000 0.000000    -0.086671     0.185673 
59330.835831 0.000000 0.000000    -0.073958     0.209714 
59330.873442 0.000000 0.000000    -0.060311     0.228206 
59330.911052 0.000000 0.000000    -0.046998     0.241535 
59330.948662 0.000000 0.000000    -0.034996     0.250577 
59330.986272 0.000000 0.000000    -0.024898     0.256322 
