# time model 
59330.664165 1.817054 
59330.717097 1.946562 
59330.770029 2.051308 
59330.822960 2.130067 
59330.875892 2.181943 
59330.928824 2.206377 
59330.981756 2.203146 
59331.034688 2.172366 
59331.087620 2.114482 
59331.140551 2.030264 
59331.193483 1.920793 
59331.246415 1.787448 
59331.299347 1.631886 
59331.352279 1.456028 
59331.405211 1.262032 
59331.458142 1.052271 
59331.511074 0.829309 
59331.564006 0.595869 
59331.616938 0.354805 
59331.669870 0.109074 
59331.722802 -0.138302 
59331.775733 -0.384267 
59331.828665 -0.625765 
59331.881597 -0.859777 
59331.934529 -1.083358 
59331.987461 -1.293672 
59332.040393 -1.488028 
59332.093324 -1.663916 
59332.146256 -1.819041 
59332.199188 -1.951355 
59332.252120 -2.059088 
59332.305052 -2.140773 
59332.357984 -2.195273 
59332.410915 -2.221798 
59332.463847 -2.219920 
59332.516779 -2.189587 
59332.569711 -2.131123 
59332.622643 -2.045230 
59332.675575 -1.932979 
59332.728506 -1.795799 
59332.781438 -1.635459 
59332.834370 -1.454043 
59332.887302 -1.253920 
59332.940234 -1.037712 
59332.993166 -0.808255 
59333.046097 -0.568558 
59333.099029 -0.321761 
59333.151961 -0.071087 
59333.204893 0.180200 
59333.257825 0.428845 
59333.310756 0.671646 
59333.363688 0.905493 
59333.416620 1.127415 
59333.469552 1.334615 
59333.522484 1.524506 
59333.575416 1.694738 
59333.628347 1.843230 
59333.681279 1.968190 
59333.734211 2.068133 
59333.787143 2.141895 
59333.840075 2.188644 
59333.893007 2.207882 
59333.945938 2.199452 
59333.998870 2.163532 
59334.051802 2.100628 
59334.104734 2.011570 
59334.157666 1.897495 
59334.210598 1.759837 
59334.263529 1.600305 
59334.316461 1.420865 
59334.369393 1.223717 
59334.422325 1.011274 
59334.475257 0.786129 
59334.528189 0.551034 
59334.581120 0.308864 
59334.634052 0.062591 
59334.686984 -0.184754 
59334.739916 -0.430111 
59334.792848 -0.670430 
59334.845780 -0.902703 
59334.898711 -1.124001 
59334.951643 -1.331515 
59335.004575 -1.522584 
59335.057507 -1.694736 
59335.110439 -1.845720 
59335.163371 -1.973538 
59335.216302 -2.076475 
59335.269234 -2.153125 
59335.322166 -2.202414 
59335.375098 -2.223620 
59335.428030 -2.216384 
59335.480962 -2.180725 
59335.533893 -2.117039 
59335.586825 -2.026096 
59335.639757 -1.909038 
59335.692689 -1.767358 
59335.745621 -1.602887 
59335.798553 -1.417764 
59335.851484 -1.214410 
59335.904416 -0.995488 
59335.957348 -0.763871 
59336.010280 -0.522596 
59336.063212 -0.274822 
59336.116144 -0.023784 
59336.169075 0.227254 
59336.222007 0.475043 
59336.274939 0.716393 
59336.327871 0.948220 
59336.380803 1.167582 
59336.433735 1.371718 
59336.486666 1.558083 
59336.539598 1.724378 
59336.592530 1.868573 
59336.645462 1.988933 
59336.698394 2.084031 
59336.751326 2.152768 
59336.804257 2.194371 
59336.857189 2.208409 
59336.910121 2.194786 
59336.963053 2.153743 
59337.015985 2.085848 
59337.068917 1.991990 
59337.121848 1.873363 
59337.174780 1.731453 
59337.227712 1.568020 
59337.280644 1.385075 
59337.333576 1.184861 
59337.386508 0.969826 
59337.439439 0.742596 
59337.492371 0.505948 
59337.545303 0.262778 
59337.598235 0.016070 
59337.651167 -0.231135 
59337.704098 -0.475777 
59337.757030 -0.714810 
59337.809962 -0.945240 
59337.862894 -1.164157 
59337.915826 -1.368776 
59337.968758 -1.556470 
59338.021689 -1.724807 
59338.074621 -1.871579 
59338.127553 -1.994841 
59338.180485 -2.092932 
59338.233417 -2.164509 
59338.286349 -2.208561 
59338.339280 -2.224435 
59338.392212 -2.211842 
59338.445144 -2.170871 
59338.498076 -2.101989 
59338.551008 -2.006038 
59338.603940 -1.884225 
59338.656871 -1.738111 
59338.709803 -1.569584 
59338.762735 -1.380840 
59338.815667 -1.174348 
59338.868599 -0.952814 
59338.921531 -0.719145 
59338.974462 -0.476404 
59339.027394 -0.227768 
59339.080326 0.023520 
59339.133258 0.274194 
59339.186190 0.521013 
59339.239122 0.760804 
59339.292053 0.990506 
59339.344985 1.207210 
59339.397917 1.408191 
59339.450849 1.590950 
59339.503781 1.753236 
59339.556713 1.893072 
59339.609644 2.008781 
59339.662576 2.098997 
59339.715508 2.162680 
59339.768440 2.199122 
59339.821372 2.207956 
59339.874304 2.189149 
59339.927235 2.143003 
59339.980167 2.070149 
59340.033099 1.971533 
59340.086031 1.848406 
59340.138963 1.702307 
59340.191895 1.535044 
59340.244826 1.348674 
59340.297758 1.145481 
59340.350690 0.927947 
59340.403622 0.698730 
59340.456554 0.460631 
59340.509486 0.216566 
59340.562417 -0.030468 
59340.615349 -0.277425 
59340.668281 -0.521244 
59340.721213 -0.758886 
59340.774145 -0.987370 
59340.827077 -1.203807 
59340.880008 -1.405438 
59340.932940 -1.589672 
59340.985872 -1.754114 
59341.038804 -1.896606 
59341.091736 -2.015252 
59341.144668 -2.108451 
59341.197599 -2.174919 
59341.250531 -2.213711 
59341.303463 -2.224243 
59341.356395 -2.206295 
59341.409327 -2.160029 
59341.462259 -2.085981 
59341.515190 -1.985064 
59341.568122 -1.858552 
59341.621054 -1.708070 
59341.673986 -1.535565 
59341.726918 -1.343288 
59341.779850 -1.133754 
59341.832781 -0.909711 
59341.885713 -0.674098 
59341.938645 -0.430003 
59341.991577 -0.180620 
59342.044509 0.070802 
59342.097441 0.320997 
59342.150372 0.566733 
59342.203304 0.804857 
59342.256236 1.032332 
59342.309168 1.246281 
59342.362100 1.444020 
59342.415031 1.623093 
59342.467963 1.781299 
59342.520895 1.916717 
59342.573827 2.027727 
59342.626759 2.113023 
59342.679691 2.171628 
59342.732622 2.202897 
59342.785554 2.206525 
59342.838486 2.182544 
59342.891418 2.131318 
59342.944350 2.053538 
59342.997282 1.950209 
59343.050213 1.822636 
59343.103145 1.672412 
59343.156077 1.501392 
59343.209009 1.311678 
59343.261941 1.105593 
59343.314873 0.885654 
59343.367804 0.654549 
59343.420736 0.415103 
59343.473668 0.170249 
59343.526600 -0.077004 
59343.579532 -0.323604 
59343.632464 -0.566492 
59343.685395 -0.802638 
59343.738327 -1.029073 
59343.791259 -1.242932 
59343.844191 -1.441485 
59343.897123 -1.622173 
59343.950055 -1.782645 
59344.002986 -1.920789 
59344.055918 -2.034763 
59344.108850 -2.123023 
59344.161782 -2.184348 
59344.214714 -2.217861 
59344.267646 -2.223042 
59344.320577 -2.199746 
59344.373509 -2.148204 
59344.426441 -2.069023 
59344.479373 -1.963185 
59344.532305 -1.832031 
59344.585237 -1.677249 
59344.638168 -1.500847 
59344.691100 -1.305125 
59344.744032 -1.092647 
59344.796964 -0.866198 
59344.849896 -0.628751 
59344.902828 -0.383416 
59344.955759 -0.133400 
59345.008691 0.118040 
59345.061623 0.367642 
59345.114555 0.612185 
59345.167487 0.848534 
59345.220419 1.073679 
59345.273350 1.284778 
59345.326282 1.479188 
59345.379214 1.654497 
59345.432146 1.808556 
59345.485078 1.939499 
59345.538010 2.045763 
59345.590941 2.126105 
59345.643873 2.179608 
59345.696805 2.205693 
59345.749737 2.204117 
59345.802669 2.174975 
59345.855601 2.118694 
59345.908532 2.036023 
59345.961464 1.928027 
59346.014396 1.796065 
59346.067328 1.641781 
59346.120260 1.467078 
59346.173192 1.274102 
59346.226123 1.065214 
59346.279055 0.842967 
59346.331987 0.610074 
59346.384919 0.369384 
59346.437851 0.123847 
59346.490783 -0.123517 
59346.543714 -0.369652 
59346.596646 -0.611502 
59346.649578 -0.846046 
59346.702510 -1.070332 
59346.755442 -1.281516 
59346.808373 -1.476899 
59346.861305 -1.653959 
59346.914237 -1.810386 
59346.967169 -1.944117 
59347.020101 -2.053364 
59347.073033 -2.136642 
59347.125964 -2.192794 
59347.178896 -2.221007 
59347.231828 -2.220834 
59347.284760 -2.192197 
59347.337692 -2.135400 
59347.390624 -2.051120 
59347.443555 -1.940409 
59347.496487 -1.804674 
59347.549419 -1.645664 
59347.602351 -1.465444 
59347.655283 -1.266368 
59347.708215 -1.051044 
59347.761146 -0.822297 
59347.814078 -0.583125 
59347.867010 -0.336662 
59347.919942 -0.086129 
59347.972874 0.165213 
59348.025806 0.414107 
59348.078737 0.657346 
59348.131669 0.891813 
59348.184601 1.114529 
59348.237533 1.322685 
59348.290465 1.513679 
59348.343397 1.685148 
59348.396328 1.834994 
59348.449260 1.961406 
59348.502192 2.062882 
59348.555124 2.138236 
59348.608056 2.186618 
59348.660988 2.207510 
59348.713919 2.200733 
59348.766851 2.166445 
59348.819783 2.105135 
59348.872715 2.017612 
59348.925647 1.904997 
59348.978579 1.768704 
59349.031510 1.610427 
59349.084442 1.432117 
59349.137374 1.235963 
59349.190306 1.024363 
59349.243238 0.799902 
59349.296170 0.565322 
59349.349101 0.323493 
59349.402033 0.077381 
59349.454965 -0.169986 
59349.507897 -0.415548 
59349.560829 -0.656254 
59349.613761 -0.889091 
59349.666692 -1.111126 
59349.719624 -1.319541 
59349.772556 -1.511665 
59349.825488 -1.685014 
59349.878420 -1.837323 
59349.931352 -1.966578 
59349.984283 -2.071046 
59350.037215 -2.149301 
59350.090147 -2.200251 
59350.143079 -2.223149 
59350.196011 -2.217618 
59350.248943 -2.183652 
59350.301874 -2.121623 
59350.354806 -2.032282 
59350.407738 -1.916747 
59350.460670 -1.776492 
59350.513602 -1.613327 
59350.566534 -1.429374 
59350.619465 -1.227037 
59350.672397 -1.008967 
59350.725329 -0.778026 
59350.778261 -0.537241 
59350.831193 -0.289765 
59350.884125 -0.038830 
59350.937056 0.212300 
59350.989988 0.460373 
59351.042920 0.702196 
59351.095852 0.934677 
59351.148784 1.154864 
59351.201715 1.359984 
59351.254647 1.547480 
59351.307579 1.715035 
59351.360511 1.860603 
59351.413443 1.982432 
59351.466375 2.079076 
59351.519306 2.149413 
59351.572238 2.192655 
59351.625170 2.208347 
59351.678102 2.196375 
59351.731034 2.156959 
59351.783966 2.090649 
59351.836897 1.998313 
59351.889829 1.881128 
59351.942761 1.740564 
59351.995693 1.578364 
59352.048625 1.396525 
59352.101557 1.197278 
59352.154488 0.983057 
59352.207420 0.756479 
59352.260352 0.520314 
59352.313284 0.277450 
59352.366216 0.030870 
59352.419148 -0.216391 
59352.472079 -0.461273 
59352.525011 -0.700727 
59352.577943 -0.931754 
59352.630875 -1.151439 
59352.683807 -1.356989 
59352.736739 -1.545766 
59352.789670 -1.715324 
59352.842602 -1.863444 
59352.895534 -1.988161 
59352.948466 -2.087800 
59353.001398 -2.160994 
59353.054330 -2.206714 
59353.107261 -2.224285 
59353.160193 -2.213396 
59353.213125 -2.174113 
59353.266057 -2.106880 
59353.318989 -2.012517 
59353.371921 -1.892211 
59353.424852 -1.747500 
59353.477784 -1.580255 
59353.530716 -1.392653 
59353.583648 -1.187149 
59353.636580 -0.966435 
59353.689512 -0.733406 
59353.742443 -0.491120 
59353.795375 -0.242745 
59353.848307 0.008476 
59353.901239 0.259278 
59353.954171 0.506417 
59354.007103 0.746716 
59354.060034 0.977106 
59354.112966 1.194665 
59354.165898 1.396660 
59354.218830 1.580574 
59354.271762 1.744143 
59354.324694 1.885372 
59354.377625 2.002565 
59354.430557 2.094339 
59354.483489 2.159631 
59354.536421 2.197717 
59354.589353 2.208206 
59354.642285 2.191047 
59354.695216 2.146522 
59354.748148 2.075241 
59354.801080 1.978134 
59354.854012 1.856433 
59354.906944 1.711659 
59354.959876 1.545606 
59355.012807 1.360317 
59355.065739 1.158062 
59355.118671 0.941313 
59355.171603 0.712717 
59355.224535 0.475068 
59355.277467 0.231276 
59355.330398 -0.015665 
59355.383330 -0.262713 
59355.436262 -0.506805 
59355.489194 -0.744901 
59355.542126 -0.974015 
59355.595058 -1.191252 
59355.647989 -1.393844 
59355.700921 -1.579187 
59355.753853 -1.744876 
59355.806785 -1.888737 
59355.859717 -2.008857 
59355.912648 -2.103617 
59355.965580 -2.171714 
59356.018512 -2.212182 
59356.071444 -2.224413 
59356.124376 -2.208168 
59356.177308 -2.163584 
59356.230239 -2.091176 
59356.283171 -1.991834 
59356.336103 -1.866811 
59356.389035 -1.717710 
59356.441967 -1.546462 
59356.494899 -1.355299 
59356.547830 -1.146722 
59356.600762 -0.923466 
59356.653694 -0.688459 
59356.706626 -0.444783 
59356.759558 -0.195625 
59356.812490 0.055767 
59356.865421 0.306127 
59356.918353 0.552220 
59356.971285 0.790885 
59357.024217 1.019080 
59357.077149 1.233915 
59357.130081 1.432695 
59357.183012 1.612949 
59357.235944 1.772460 
59357.288876 1.909290 
59357.341808 2.021799 
59357.394740 2.108664 
59357.447672 2.168886 
59357.500603 2.201802 
59357.553535 2.207086 
59357.606467 2.184749 
59357.659399 2.135137 
59357.712331 2.058920 
59357.765263 1.957085 
59357.818194 1.830920 
59357.871126 1.682001 
59357.924058 1.512168 
59357.976990 1.323509 
59358.029922 1.118333 
59358.082854 0.899150 
59358.135785 0.668635 
59358.188717 0.429606 
59358.241649 0.184991 
59358.294581 -0.062204 
59358.347513 -0.308929 
59358.400445 -0.552125 
59358.453376 -0.788758 
59358.506308 -1.015856 
59358.559240 -1.230546 
59358.612172 -1.430088 
59358.665104 -1.611913 
59358.718036 -1.773656 
59358.770967 -1.913190 
59358.823899 -2.028656 
59358.876831 -2.118492 
59358.929763 -2.181456 
59358.982695 -2.216650 
59359.035627 -2.223533 
59359.088558 -2.201938 
59359.141490 -2.152071 
59359.194422 -2.074519 
59359.247354 -1.970241 
59359.300286 -1.840558 
59359.353218 -1.687136 
59359.406149 -1.511964 
59359.459081 -1.317328 
59359.512013 -1.105776 
59359.564945 -0.880081 
59359.617877 -0.643206 
59359.670809 -0.398252 
59359.723740 -0.148425 
59359.776672 0.103021 
59359.829604 0.352824 
59359.882536 0.597759 
59359.935468 0.834684 
59359.988400 1.060582 
59360.041331 1.272597 
59360.094263 1.468075 
59360.147195 1.644589 
59360.200127 1.799974 
59360.253059 1.932347 
59360.305990 2.040126 
59360.358922 2.122047 
59360.411854 2.177175 
59360.464786 2.204909 
59360.517718 2.204989 
59360.570650 2.177487 
59360.623581 2.122811 
59360.676513 2.041692 
59360.729445 1.935175 
59360.782377 1.804603 
59360.835309 1.651602 
59360.888241 1.478063 
59360.941172 1.286115 
59360.994104 1.078109 
59361.047036 0.856586 
59361.099968 0.624251 
59361.152900 0.383945 
59361.205832 0.138614 
59361.258763 -0.108727 
59361.311695 -0.355021 
59361.364627 -0.597213 
59361.417559 -0.832278 
59361.470491 -1.057258 
59361.523423 -1.269304 
59361.576354 -1.465705 
59361.629286 -1.643927 
59361.682218 -1.801649 
59361.735150 -1.936791 
59361.788082 -2.047547 
59361.841014 -2.132415 
59361.893945 -2.190215 
59361.946877 -2.220115 
59361.999809 -2.221645 
59362.052741 -2.194707 
59362.105673 -2.139578 
59362.158605 -2.056916 
59362.211536 -1.947749 
59362.264468 -1.813465 
59362.317400 -1.655792 
59362.370332 -1.476777 
59362.423264 -1.278759 
59362.476196 -1.064329 
59362.529127 -0.836301 
59362.582059 -0.597666 
59362.634991 -0.351549 
59362.687923 -0.101168 
59362.740855 0.150218 
59362.793787 0.399349 
59362.846718 0.643014 
59362.899650 0.878092 
59362.952582 1.101592 
59363.005514 1.310694 
59363.058446 1.502783 
59363.111378 1.675482 
59363.164309 1.826674 
59363.217241 1.954534 
59363.270173 2.057537 
59363.323105 2.134481 
59363.376037 2.184494 
59363.428969 2.207038 
59363.481900 2.201915 
59363.534832 2.169262 
59363.587764 2.109549 
59363.640696 2.023565 
59363.693628 1.912413 
59363.746560 1.777491 
59363.799491 1.620477 
59363.852423 1.443306 
59363.905355 1.248154 
59363.958287 1.037406 
59364.011219 0.813639 
59364.064151 0.579585 
59364.117082 0.338107 
59364.170014 0.092166 
59364.222946 -0.155212 
59364.275878 -0.400968 
59364.328810 -0.642049 
59364.381742 -0.875440 
59364.434673 -1.098203 
59364.487605 -1.307508 
59364.540537 -1.500678 
59364.593469 -1.675216 
59364.646401 -1.828843 
59364.699332 -1.959528 
59364.752264 -2.065522 
59364.805196 -2.145380 
59364.858128 -2.197986 
59364.911060 -2.222577 
59364.963992 -2.218750 
59365.016923 -2.186478 
59365.069855 -2.126110 
59365.122787 -2.038375 
59365.175719 -1.924369 
59365.228651 -1.785544 
59365.281583 -1.623693 
59365.334514 -1.440918 
59365.387446 -1.239608 
59365.440378 -1.022401 
59365.493310 -0.792145 
59365.546242 -0.551861 
59365.599174 -0.304695 
59365.652105 -0.053876 
59365.705037 0.197334 
59365.757969 0.445681 
59365.810901 0.687966 
59365.863833 0.921090 
59365.916765 1.142092 
59365.969696 1.348188 
59366.022628 1.536805 
59366.075560 1.705613 
59366.128492 1.852548 
59366.181424 1.975841 
59366.234356 2.074026 
59366.287287 2.145962 
59366.340219 2.190840 
59366.393151 2.208187 
59366.446083 2.197867 
59366.499015 2.160080 
59366.551947 2.095357 
59366.604878 2.004547 
59366.657810 1.888810 
59366.710742 1.749598 
59366.763674 1.588638 
59366.816606 1.407913 
59366.869538 1.209640 
59366.922469 0.996243 
59366.975401 0.770328 
59367.028333 0.534656 
59367.081265 0.292110 
59367.134197 0.045667 
59367.187129 -0.201640 
59367.240060 -0.446749 
59367.292992 -0.686613 
59367.345924 -0.918227 
59367.398856 -1.138671 
59367.451788 -1.345142 
59367.504720 -1.534993 
59367.557651 -1.705765 
59367.610583 -1.855225 
59367.663515 -1.981392 
59367.716447 -2.082572 
59367.769379 -2.157380 
59367.822311 -2.204766 
59367.875242 -2.224033 
59367.928174 -2.214848 
59367.981106 -2.177254 
59368.034038 -2.111674 
59368.086970 -2.018904 
59368.139902 -1.900109 
59368.192833 -1.756808 
59368.245765 -1.590853 
59368.298697 -1.404402 
59368.351629 -1.199895 
59368.404561 -0.980011 
59368.457493 -0.747635 
59368.510424 -0.505813 
59368.563356 -0.257712 
59368.616288 -0.006570 
59368.669220 0.244349 
59368.722152 0.491798 
59368.775084 0.732593 
59368.828015 0.963659 
59368.880947 1.182065 
59368.933879 1.385063 
59368.986811 1.570126 
59369.039743 1.734970 
59369.092675 1.877586 
59369.145606 1.996259 
59369.198538 2.089585 
59369.251470 2.156486 
59369.304402 2.196213 
59369.357334 2.208357 
59369.410265 2.192847 
59369.463197 2.149944 
59369.516129 2.080241 
59369.569061 1.984647 
59369.621993 1.864376 
59369.674925 1.720935 
59369.727856 1.556100 
59369.780788 1.371900 
59369.833720 1.170591 
59369.886652 0.954636 
59369.939584 0.726672 
59369.992516 0.489484 
59370.045447 0.245976 
59370.098379 -0.000863 
59370.151311 -0.247990 
59370.204243 -0.492345 
59370.257175 -0.730885 
59370.310107 -0.960618 
59370.363038 -1.178644 
59370.415970 -1.382187 
59370.468902 -1.568632 
59370.521834 -1.735560 
59370.574766 -1.880783 
59370.627698 -2.002372 
59370.680629 -2.098688 
59370.733561 -2.168410 
59370.786493 -2.210551 
59370.839425 -2.224481 
59370.892357 -2.209940 
59370.945289 -2.167040 
59370.998220 -2.096275 
59371.051152 -1.998511 
59371.104084 -1.874982 
59371.157016 -1.727270 
59371.209948 -1.557287 
59371.262880 -1.367248 
59371.315811 -1.159637 
59371.368743 -0.937179 
59371.421675 -0.702790 
59371.474607 -0.459543 
59371.527539 -0.210621 
59371.580471 0.040728 
59371.633402 0.291241 
59371.686334 0.537679 
59371.739266 0.776876 
59371.792198 1.005780 
59371.845130 1.221492 
59371.898062 1.421304 
59371.950993 1.602731 
59372.003925 1.763540 
59372.056857 1.901775 
59372.109789 2.015780 
59372.162721 2.104210 
59372.215653 2.166047 
59372.268584 2.200609 
59372.321516 2.207548 
59372.374448 2.186857 
59372.427380 2.138860 
59372.480312 2.064210 
59372.533244 1.963874 
59372.586175 1.839123 
59372.639107 1.691515 
59372.692039 1.522876 
59372.744971 1.335280 
59372.797903 1.131024 
59372.850835 0.912605 
59372.903766 0.682689 
59372.956698 0.444088 
59373.009630 0.199723 
59373.062562 -0.047403 
59373.115494 -0.294242 
59373.168426 -0.537735 
59373.221357 -0.774845 
59373.274289 -1.002595 
59373.327221 -1.218105 
59373.380153 -1.418627 
59373.433085 -1.601580 
59373.486017 -1.764587 
59373.538948 -1.905504 
59373.591880 -2.022457 
