# time Tc_folded Tref_folded model model_err 
59329.481866 0.000000 0.000000     0.414630     0.723848 
59329.519476 0.000000 0.000000     0.370281     0.723841 
59329.557086 0.000000 0.000000     0.324235     0.723782 
59329.594696 0.000000 0.000000     0.276534     0.723670 
59329.632306 0.000000 0.000000     0.227224     0.723505 
59329.669917 0.000000 0.000000     0.176354     0.723287 
59329.707527 0.000000 0.000000     0.123973     0.723014 
59329.745137 0.000000 0.000000     0.070137     0.722687 
59329.782747 0.000000 0.000000     0.014899     0.722307 
59329.820357 0.000000 0.000000    -0.041681     0.721872 
59329.857967 0.000000 0.000000    -0.099544     0.721384 
59329.895578 0.000000 0.000000    -0.158627     0.720844 
59329.933188 0.000000 0.000000    -0.218865     0.720251 
59329.970798 0.000000 0.000000    -0.280193     0.719608 
59330.008408 0.000000 0.000000    -0.342540     0.718914 
59330.046018 0.000000 0.000000    -0.405838     0.718171 
59330.083628 0.000000 0.000000    -0.470014     0.717381 
59330.121238 0.000000 0.000000    -0.534994     0.716544 
59330.158849 0.000000 0.000000    -0.600704     0.715663 
59330.196459 0.000000 0.000000    -0.667066     0.714739 
59330.234069 0.000000 0.000000    -0.734003     0.713775 
59330.271679 0.000000 0.000000    -0.801435     0.712771 
59330.309289 0.000000 0.000000    -0.869283     0.711730 
59330.346899 0.000000 0.000000    -0.937465     0.710654 
59330.384510 0.000000 0.000000    -1.005899     0.709545 
59330.422120 0.000000 0.000000    -1.074502     0.708406 
59330.459730 0.000000 0.000000    -1.143191     0.707240 
59330.497340 0.000000 0.000000    -1.211882     0.706047 
59330.534950 0.000000 0.000000    -1.280490     0.704832 
59330.572560 0.000000 0.000000    -1.348931     0.703596 
59330.610170 0.000000 0.000000    -1.417120     0.702343 
59330.647781 0.000000 0.000000    -1.484971     0.701074 
59330.685391 0.000000 0.000000    -1.552401     0.699792 
59330.723001 0.000000 0.000000    -1.619324     0.698501 
59330.760611 0.000000 0.000000    -1.685657     0.697203 
59330.798221 0.000000 0.000000    -1.751314     0.695900 
59330.835831 0.000000 0.000000    -1.816214     0.694595 
59330.873442 0.000000 0.000000    -1.880273     0.693292 
59330.911052 0.000000 0.000000    -1.943409     0.691991 
59330.948662 0.000000 0.000000    -2.005541     0.690697 
59330.986272 0.000000 0.000000    -2.066590     0.689411 
59331.023882 0.000000 0.000000    -2.126477     0.688136 
59331.061492 0.000000 0.000000    -2.185124     0.686874 
59331.099102 0.000000 0.000000    -2.242454     0.685628 
59331.136713 0.000000 0.000000    -2.298393     0.684400 
59331.174323 0.000000 0.000000    -2.352869     0.683192 
59331.211933 0.000000 0.000000    -2.405808     0.682005 
59331.249543 0.000000 0.000000    -2.457143     0.680843 
59331.287153 0.000000 0.000000    -2.506804     0.679707 
59331.324763 0.000000 0.000000    -2.554725     0.678598 
59331.362374 0.000000 0.000000    -2.600844     0.677518 
59331.399984 0.000000 0.000000    -2.645098     0.676468 
59331.437594 0.000000 0.000000    -2.687428     0.675451 
59331.475204 0.000000 0.000000    -2.727777     0.674466 
59331.512814 0.000000 0.000000    -2.766090     0.673515 
59331.550424 0.000000 0.000000    -2.802315     0.672599 
59331.588035 0.000000 0.000000    -2.836402     0.671718 
59331.625645 0.000000 0.000000    -2.868304     0.670873 
59331.663255 0.000000 0.000000    -2.897977     0.670065 
59331.700865 0.000000 0.000000    -2.925380     0.669294 
59331.738475 0.000000 0.000000    -2.950473     0.668560 
59331.776085 0.000000 0.000000    -2.973222     0.667863 
59331.813695 0.000000 0.000000    -2.993592     0.667203 
59331.851306 0.000000 0.000000    -3.011554     0.666579 
59331.888916 0.000000 0.000000    -3.027081     0.665992 
59331.926526 0.000000 0.000000    -3.040149     0.665440 
59331.964136 0.000000 0.000000    -3.050737     0.664923 
59332.001746 0.000000 0.000000    -3.058828     0.664441 
59332.039356 0.000000 0.000000    -3.064407     0.663991 
59332.076967 0.000000 0.000000    -3.067463     0.663575 
59332.114577 0.000000 0.000000    -3.067987     0.663189 
59332.152187 0.000000 0.000000    -3.065975     0.662834 
59332.189797 0.000000 0.000000    -3.061424     0.662508 
59332.227407 0.000000 0.000000    -3.054337     0.662209 
59332.265017 0.000000 0.000000    -3.044716     0.661936 
59332.302627 0.000000 0.000000    -3.032571     0.661688 
59332.340238 0.000000 0.000000    -3.017912     0.661462 
59332.377848 0.000000 0.000000    -3.000754     0.661258 
59332.415458 0.000000 0.000000    -2.981112     0.661074 
59332.453068 0.000000 0.000000    -2.959008     0.660908 
59332.490678 0.000000 0.000000    -2.934466     0.660757 
59332.528288 0.000000 0.000000    -2.907510     0.660621 
59332.565899 0.000000 0.000000    -2.878172     0.660498 
