# time Tc_folded Tref_folded model model_err 
59329.481866 0.000000 0.000000    -0.019789     0.160748 
59329.519476 0.000000 0.000000    -0.017576     0.160743 
59329.557086 0.000000 0.000000    -0.015280     0.160726 
59329.594696 0.000000 0.000000    -0.012903     0.160698 
59329.632306 0.000000 0.000000    -0.010448     0.160658 
59329.669917 0.000000 0.000000    -0.007916     0.160605 
59329.707527 0.000000 0.000000    -0.005311     0.160541 
59329.745137 0.000000 0.000000    -0.002635     0.160465 
59329.782747 0.000000 0.000000     0.000110     0.160377 
59329.820357 0.000000 0.000000     0.002920     0.160277 
59329.857967 0.000000 0.000000     0.005792     0.160165 
59329.895578 0.000000 0.000000     0.008723     0.160041 
59329.933188 0.000000 0.000000     0.011711     0.159906 
59329.970798 0.000000 0.000000     0.014751     0.159760 
59330.008408 0.000000 0.000000     0.017840     0.159602 
59330.046018 0.000000 0.000000     0.020975     0.159434 
59330.083628 0.000000 0.000000     0.024152     0.159256 
59330.121238 0.000000 0.000000     0.027368     0.159067 
59330.158849 0.000000 0.000000     0.030619     0.158868 
59330.196459 0.000000 0.000000     0.033901     0.158660 
59330.234069 0.000000 0.000000     0.037209     0.158443 
59330.271679 0.000000 0.000000     0.040542     0.158218 
59330.309289 0.000000 0.000000     0.043893     0.157984 
59330.346899 0.000000 0.000000     0.047260     0.157743 
59330.384510 0.000000 0.000000     0.050637     0.157495 
59330.422120 0.000000 0.000000     0.054022     0.157240 
59330.459730 0.000000 0.000000     0.057410     0.156979 
59330.497340 0.000000 0.000000     0.060797     0.156713 
59330.534950 0.000000 0.000000     0.064178     0.156441 
59330.572560 0.000000 0.000000     0.067550     0.156166 
59330.610170 0.000000 0.000000     0.070908     0.155886 
59330.647781 0.000000 0.000000     0.074248     0.155604 
59330.685391 0.000000 0.000000     0.077567     0.155318 
59330.723001 0.000000 0.000000     0.080859     0.155031 
59330.760611 0.000000 0.000000     0.084120     0.154742 
59330.798221 0.000000 0.000000     0.087347     0.154453 
59330.835831 0.000000 0.000000     0.090535     0.154163 
59330.873442 0.000000 0.000000     0.093681     0.153874 
59330.911052 0.000000 0.000000     0.096780     0.153585 
59330.948662 0.000000 0.000000     0.099828     0.153298 
59330.986272 0.000000 0.000000     0.102822     0.153013 
59331.023882 0.000000 0.000000     0.105757     0.152731 
59331.061492 0.000000 0.000000     0.108630     0.152452 
59331.099102 0.000000 0.000000     0.111437     0.152176 
59331.136713 0.000000 0.000000     0.114174     0.151905 
59331.174323 0.000000 0.000000     0.116837     0.151638 
59331.211933 0.000000 0.000000     0.119425     0.151376 
59331.249543 0.000000 0.000000     0.121931     0.151120 
59331.287153 0.000000 0.000000     0.124355     0.150869 
59331.324763 0.000000 0.000000     0.126691     0.150625 
59331.362374 0.000000 0.000000     0.128938     0.150387 
59331.399984 0.000000 0.000000     0.131092     0.150156 
59331.437594 0.000000 0.000000     0.133150     0.149932 
59331.475204 0.000000 0.000000     0.135109     0.149716 
59331.512814 0.000000 0.000000     0.136968     0.149507 
59331.550424 0.000000 0.000000     0.138722     0.149306 
59331.588035 0.000000 0.000000     0.140371     0.149113 
59331.625645 0.000000 0.000000     0.141911     0.148928 
59331.663255 0.000000 0.000000     0.143340     0.148751 
59331.700865 0.000000 0.000000     0.144657     0.148582 
59331.738475 0.000000 0.000000     0.145860     0.148421 
59331.776085 0.000000 0.000000     0.146946     0.148269 
59331.813695 0.000000 0.000000     0.147915     0.148125 
59331.851306 0.000000 0.000000     0.148764     0.147989 
59331.888916 0.000000 0.000000     0.149493     0.147861 
59331.926526 0.000000 0.000000     0.150100     0.147741 
59331.964136 0.000000 0.000000     0.150585     0.147628 
59332.001746 0.000000 0.000000     0.150947     0.147523 
59332.039356 0.000000 0.000000     0.151184     0.147426 
59332.076967 0.000000 0.000000     0.151297     0.147335 
59332.114577 0.000000 0.000000     0.151285     0.147252 
59332.152187 0.000000 0.000000     0.151147     0.147175 
59332.189797 0.000000 0.000000     0.150885     0.147104 
59332.227407 0.000000 0.000000     0.150497     0.147040 
59332.265017 0.000000 0.000000     0.149985     0.146981 
59332.302627 0.000000 0.000000     0.149348     0.146927 
59332.340238 0.000000 0.000000     0.148588     0.146879 
59332.377848 0.000000 0.000000     0.147704     0.146835 
59332.415458 0.000000 0.000000     0.146699     0.146795 
59332.453068 0.000000 0.000000     0.145572     0.146759 
59332.490678 0.000000 0.000000     0.144325     0.146727 
59332.528288 0.000000 0.000000     0.142960     0.146698 
59332.565899 0.000000 0.000000     0.141478     0.146671 
59332.603509 0.000000 0.000000     0.139880     0.146647 
59332.641119 0.000000 0.000000     0.138169     0.146624 
59332.678729 0.000000 0.000000     0.136346     0.146603 
59332.716339 0.000000 0.000000     0.134413     0.146583 
59332.753949 0.000000 0.000000     0.132373     0.146563 
59332.791559 0.000000 0.000000     0.130227     0.146544 
59332.829170 0.000000 0.000000     0.127979     0.146524 
59332.866780 0.000000 0.000000     0.125631     0.146504 
59332.904390 0.000000 0.000000     0.123186     0.146483 
59332.942000 0.000000 0.000000     0.120646     0.146460 
59332.979610 0.000000 0.000000     0.118014     0.146436 
59333.017220 0.000000 0.000000     0.115294     0.146409 
59333.054831 0.000000 0.000000     0.112488     0.146380 
59333.092441 0.000000 0.000000     0.109601     0.146347 
59333.130051 0.000000 0.000000     0.106634     0.146312 
59333.167661 0.000000 0.000000     0.103592     0.146273 
59333.205271 0.000000 0.000000     0.100477     0.146230 
59333.242881 0.000000 0.000000     0.097295     0.146182 
59333.280492 0.000000 0.000000     0.094048     0.146130 
59333.318102 0.000000 0.000000     0.090740     0.146074 
59333.355712 0.000000 0.000000     0.087374     0.146012 
59333.393322 0.000000 0.000000     0.083956     0.145945 
59333.430932 0.000000 0.000000     0.080488     0.145873 
