# time Tc_folded Tref_folded model 
2449300.559923 -0.756221 0.888356     0.296226
2449302.241974 0.925830 0.938356    -0.577739
2449303.924026 2.607882 0.988356    -1.355069
2449305.606078 4.289934 0.038356    -1.854923
2449307.288129 5.971985 0.088356    -2.031453
2449308.970181 7.654037 0.138356    -1.943962
2449310.652233 9.336089 0.188356    -1.680454
2449312.334284 11.018140 0.238356    -1.314399
2449314.016336 12.700192 0.288356    -0.895979
2449315.698388 14.382244 0.338356    -0.456954
2449317.380439 16.064295 0.388356    -0.017461
2449319.062491 -15.894687 0.438356     0.408565
2449320.744543 -14.212635 0.488356     0.809458
2449322.426594 -12.530583 0.538356     1.172737
2449324.108646 -10.848531 0.588356     1.482216
2449325.790698 -9.166480 0.638356     1.714828
2449327.472749 -7.484428 0.688356     1.837121
2449329.154801 -5.802376 0.738356     1.802702
2449330.836853 -4.120325 0.788356     1.555397
2449332.518904 -2.438273 0.838356     1.049142
2449334.200956 -0.756221 0.888356     0.296226
2449335.883008 0.925830 0.938356    -0.577739
2449337.565059 2.607882 0.988356    -1.355069
2449339.247111 4.289934 0.038356    -1.854923
2449340.929163 5.971985 0.088356    -2.031453
2449342.611215 7.654037 0.138356    -1.943962
2449344.293266 9.336089 0.188356    -1.680454
2449345.975318 11.018140 0.238356    -1.314399
2449347.657370 12.700192 0.288356    -0.895979
2449349.339421 14.382244 0.338356    -0.456954
2449351.021473 16.064295 0.388356    -0.017461
2449352.703525 -15.894687 0.438356     0.408565
2449354.385576 -14.212635 0.488356     0.809458
2449356.067628 -12.530583 0.538356     1.172737
2449357.749680 -10.848531 0.588356     1.482216
2449359.431731 -9.166480 0.638356     1.714828
2449361.113783 -7.484428 0.688356     1.837121
2449362.795835 -5.802376 0.738356     1.802702
2449364.477886 -4.120325 0.788356     1.555397
2449366.159938 -2.438273 0.838356     1.049142
2449367.841990 -0.756221 0.888356     0.296226
2449369.524041 0.925830 0.938356    -0.577739
2449371.206093 2.607882 0.988356    -1.355069
2449372.888145 4.289934 0.038356    -1.854923
2449374.570196 5.971985 0.088356    -2.031453
2449376.252248 7.654037 0.138356    -1.943962
2449377.934300 9.336089 0.188356    -1.680454
2449379.616352 11.018140 0.238356    -1.314399
2449381.298403 12.700192 0.288356    -0.895979
2449382.980455 14.382244 0.338356    -0.456954
2449384.662507 16.064295 0.388356    -0.017461
2449386.344558 -15.894687 0.438356     0.408565
2449388.026610 -14.212635 0.488356     0.809458
2449389.708662 -12.530583 0.538356     1.172737
2449391.390713 -10.848531 0.588356     1.482216
2449393.072765 -9.166480 0.638356     1.714828
2449394.754817 -7.484428 0.688356     1.837121
2449396.436868 -5.802376 0.738356     1.802702
2449398.118920 -4.120325 0.788356     1.555397
2449399.800972 -2.438273 0.838356     1.049142
2449401.483023 -0.756221 0.888356     0.296226
2449403.165075 0.925830 0.938356    -0.577739
2449404.847127 2.607882 0.988356    -1.355069
2449406.529178 4.289934 0.038356    -1.854923
2449408.211230 5.971985 0.088356    -2.031453
2449409.893282 7.654037 0.138356    -1.943962
2449411.575333 9.336089 0.188356    -1.680454
2449413.257385 11.018140 0.238356    -1.314399
2449414.939437 12.700192 0.288356    -0.895979
2449416.621488 14.382244 0.338356    -0.456954
2449418.303540 16.064295 0.388356    -0.017461
2449419.985592 -15.894686 0.438356     0.408565
2449421.667644 -14.212635 0.488356     0.809458
2449423.349695 -12.530583 0.538356     1.172737
2449425.031747 -10.848531 0.588356     1.482216
2449426.713799 -9.166480 0.638356     1.714828
2449428.395850 -7.484428 0.688356     1.837121
2449430.077902 -5.802376 0.738356     1.802702
2449431.759954 -4.120325 0.788356     1.555397
2449433.442005 -2.438273 0.838356     1.049142
2449435.124057 -0.756221 0.888356     0.296226
2449436.806109 0.925830 0.938356    -0.577739
2449438.488160 2.607882 0.988356    -1.355069
2449440.170212 4.289934 0.038356    -1.854923
2449441.852264 5.971985 0.088356    -2.031453
2449443.534315 7.654037 0.138356    -1.943962
2449445.216367 9.336089 0.188356    -1.680454
2449446.898419 11.018140 0.238356    -1.314399
2449448.580470 12.700192 0.288356    -0.895979
2449450.262522 14.382244 0.338356    -0.456954
2449451.944574 16.064295 0.388356    -0.017461
2449453.626625 -15.894686 0.438356     0.408565
2449455.308677 -14.212635 0.488356     0.809458
2449456.990729 -12.530583 0.538356     1.172737
2449458.672781 -10.848531 0.588356     1.482216
2449460.354832 -9.166480 0.638356     1.714828
2449462.036884 -7.484428 0.688356     1.837121
2449463.718936 -5.802376 0.738356     1.802702
2449465.400987 -4.120325 0.788356     1.555397
2449467.083039 -2.438273 0.838356     1.049142
2449468.765091 -0.756221 0.888356     0.296226
2449470.447142 0.925830 0.938356    -0.577739
2449472.129194 2.607882 0.988356    -1.355069
2449473.811246 4.289934 0.038356    -1.854923
2449475.493297 5.971985 0.088356    -2.031453
2449477.175349 7.654037 0.138356    -1.943962
2449478.857401 9.336089 0.188356    -1.680454
2449480.539452 11.018140 0.238356    -1.314399
2449482.221504 12.700192 0.288356    -0.895979
2449483.903556 14.382244 0.338356    -0.456954
2449485.585607 16.064295 0.388356    -0.017461
2449487.267659 -15.894686 0.438356     0.408565
2449488.949711 -14.212635 0.488356     0.809458
2449490.631762 -12.530583 0.538356     1.172737
2449492.313814 -10.848531 0.588356     1.482216
2449493.995866 -9.166480 0.638356     1.714828
2449495.677917 -7.484428 0.688356     1.837121
2449497.359969 -5.802376 0.738356     1.802702
2449499.042021 -4.120325 0.788356     1.555397
2449500.724073 -2.438273 0.838356     1.049142
2449502.406124 -0.756221 0.888356     0.296226
2449504.088176 0.925830 0.938356    -0.577739
2449505.770228 2.607882 0.988356    -1.355069
2449507.452279 4.289934 0.038356    -1.854923
2449509.134331 5.971985 0.088356    -2.031453
2449510.816383 7.654037 0.138356    -1.943962
2449512.498434 9.336089 0.188356    -1.680454
2449514.180486 11.018140 0.238356    -1.314399
2449515.862538 12.700192 0.288356    -0.895979
2449517.544589 14.382244 0.338356    -0.456954
2449519.226641 16.064295 0.388356    -0.017461
2449520.908693 -15.894686 0.438356     0.408565
2449522.590744 -14.212635 0.488356     0.809458
2449524.272796 -12.530583 0.538356     1.172737
2449525.954848 -10.848531 0.588356     1.482216
2449527.636899 -9.166480 0.638356     1.714828
2449529.318951 -7.484428 0.688356     1.837121
2449531.001003 -5.802376 0.738356     1.802702
2449532.683054 -4.120325 0.788356     1.555397
2449534.365106 -2.438273 0.838356     1.049142
2449536.047158 -0.756221 0.888356     0.296226
2449537.729210 0.925830 0.938356    -0.577739
