# time Tc_folded Tref_folded model 
2449300.559923 -5.513835 0.392695     1.566793
2449313.101259 7.027501 0.270651    -0.082698
2449325.642595 5.284143 0.148607    -1.701133
2449338.183931 3.540785 0.026564    -2.346041
2449350.725267 1.797427 0.904520    -1.661508
2449363.266603 0.054069 0.782476    -0.066859
2449375.807939 -1.689289 0.660432     1.547912
2449388.349275 -3.432647 0.538388     2.314200
2449400.890611 -5.176005 0.416345     1.804216
2449413.431947 -6.919363 0.294301     0.267753
2449425.973283 5.621973 0.172257    -1.439472
2449438.514619 3.878615 0.050213    -2.325254
2449451.055955 2.135257 0.928170    -1.887793
2449463.597291 0.391899 0.806126    -0.407836
2449476.138627 -1.351459 0.684082     1.278301
2449488.679963 -3.094817 0.562038     2.260832
2449501.221299 -4.838175 0.439995     2.001084
2449513.762635 -6.581533 0.317951     0.611292
2449526.303971 5.959803 0.195907    -1.145327
2449538.845307 4.216445 0.073863    -2.252177
2449551.386643 2.473087 0.951819    -2.073160
2449563.927979 0.729729 0.829776    -0.740879
2449576.469315 -1.013629 0.707732     0.981087
2449589.010651 -2.756987 0.585688     2.158749
2449601.551987 -4.500345 0.463644     2.153378
2449614.093323 -6.243703 0.341601     0.940167
2449626.634659 6.297633 0.219557    -0.825522
2449639.175995 4.554275 0.097513    -2.128248
2449651.717331 2.810917 0.975469    -2.213189
2449664.258667 1.067559 0.853425    -1.058791
2449676.800003 -0.675799 0.731382     0.662483
2449689.341339 -2.419157 0.609338     2.010299
2449701.882675 -4.162515 0.487294     2.258101
2449714.424011 -5.905873 0.365250     1.247059
2449726.965347 6.635463 0.243207    -0.487483
2449739.506684 4.892105 0.121163    -1.956133
2449752.048020 3.148747 0.999119    -2.304422
2449764.589356 1.405389 0.877075    -1.354605
2449777.130692 -0.337969 0.755031     0.329156
2449789.672028 -2.081327 0.632988     1.818750
2449802.213364 -3.824685 0.510944     2.313308
2449814.754700 -5.568043 0.388900     1.525242
2449827.296036 6.973293 0.266856    -0.139040
2449839.837372 5.229935 0.144813    -1.739677
2449852.378708 3.486577 0.022769    -2.344477
2449864.920044 1.743219 0.900725    -1.621731
2449877.461380 -0.000139 0.778681    -0.011897
2449890.002716 -1.743497 0.656637     1.588216
2449902.544052 -3.486855 0.534594     2.318122
2449915.085388 -5.230213 0.412550     1.768732
2449927.626724 -6.973571 0.290506     0.211779
2449940.168060 5.567765 0.168462    -1.483813
2449952.709396 3.824407 0.046419    -2.332132
2449965.250732 2.081049 0.924375    -1.854112
2449977.792068 0.337691 0.802331    -0.353468
2449990.333404 -1.405667 0.680287     1.323576
2450002.874740 -3.149025 0.558243     2.272724
2450015.416076 -4.892383 0.436200     1.972404
2450027.957412 -6.635741 0.314156     0.556958
2450040.498748 5.905595 0.192112    -1.194439
2450053.040084 4.162237 0.070068    -2.267381
2450065.581420 2.418879 0.948025    -2.046366
2450078.122756 0.675521 0.825981    -0.688273
2450090.664092 -1.067837 0.703937     1.030386
2450103.205428 -2.811195 0.581893     2.178324
2450115.746764 -4.554552 0.459850     2.132080
2450128.288100 -6.297910 0.337806     0.888693
2450140.829436 6.243426 0.215762    -0.878265
2450153.370772 4.500068 0.093718    -2.151463
2450165.912109 2.756710 0.971674    -2.193929
2450178.453445 1.013352 0.849631    -1.009091
2450190.994781 -0.730006 0.727587     0.714776
2450203.536117 -2.473364 0.605543     2.037118
2450216.077453 -4.216722 0.483499     2.244595
2450228.618789 -5.960080 0.361456     1.199582
2450241.160125 6.581256 0.239412    -0.542632
2450253.701461 4.837898 0.117368    -1.986850
2450266.242797 3.094540 0.995324    -2.293181
2450278.784133 1.351182 0.873280    -1.308905
2450291.325469 -0.392176 0.751237     0.383347
2450303.866805 -2.135534 0.629193     1.852229
2450316.408141 -3.878892 0.507149     2.307833
2450328.949477 -5.622250 0.385105     1.482796
2450341.490813 6.919086 0.263062    -0.195320
2450354.032149 5.175728 0.141018    -1.777204
2450366.573485 3.432370 0.018974    -2.341562
2450379.114821 1.689012 0.896930    -1.581058
2450391.656157 -0.054346 0.774886     0.043052
2450404.197493 -1.797704 0.652843     1.627640
2450416.738829 -3.541062 0.530799     2.320749
2450429.280165 -5.284420 0.408755     1.732222
2450441.821501 -7.027778 0.286711     0.155660
2450454.362837 5.513558 0.164668    -1.527290
2450466.904173 3.770200 0.042624    -2.337657
2450479.445509 2.026842 0.920580    -1.819396
2450491.986845 0.283484 0.798536    -0.298926
2450504.528181 -1.459874 0.676492     1.368115
2450517.069517 -3.203232 0.554449     2.283353
2450529.610853 -4.946590 0.432405     1.942590
2450542.152189 -6.689948 0.310361     0.502278
2450554.693525 5.851388 0.188317    -1.242860
2450567.234861 4.108030 0.066274    -2.281264
2450579.776197 2.364672 0.944230    -2.018420
2450592.317534 0.621314 0.822186    -0.635307
2450604.858870 -1.122044 0.700142     1.079106
2450617.400206 -2.865402 0.578098     2.196693
2450629.941542 -4.608760 0.456055     2.109566
2450642.482878 -6.352118 0.334011     0.836681
2450655.024214 6.189218 0.211967    -0.930506
2450667.565550 4.445860 0.089923    -2.173422
2450680.106886 2.702502 0.967880    -2.173423
2450692.648222 0.959144 0.845836    -0.958848
2450705.189558 -0.784214 0.723792     0.766660
2450717.730894 -2.527572 0.601748     2.062810
2450730.272230 -4.270930 0.479704     2.229817
2450742.813566 -6.014288 0.357661     1.151392
2450755.354902 6.527048 0.235617    -0.597480
2450767.896238 4.783690 0.113573    -2.016406
2450780.437574 3.040332 0.991529    -2.280628
2450792.978910 1.296974 0.869486    -1.262492
2450805.520246 -0.446384 0.747442     0.437309
2450818.061582 -2.189742 0.625398     1.884683
2450830.602918 -3.933100 0.503354     2.301061
2450843.144254 -5.676458 0.381311     1.439478
2450855.685590 6.864878 0.259267    -0.251506
2450868.226926 5.121520 0.137223    -1.813692
2450880.768262 3.378162 0.015179    -2.337298
2450893.309598 1.634804 0.893135    -1.539513
2450905.850934 -0.108554 0.771092     0.097958
2450918.392270 -1.851912 0.649048     1.666163
2450930.933606 -3.595270 0.527004     2.322078
2450943.474942 -5.338628 0.404960     1.694703
2450956.016278 -7.081986 0.282917     0.099428
2450968.557614 5.459350 0.160873    -1.569876
2450981.098950 3.715992 0.038829    -2.341829
2450993.640286 1.972634 0.916785    -1.783667
2451006.181622 0.229276 0.794741    -0.244240
2451018.722959 -1.514082 0.672698     1.411893
2451031.264295 -3.257440 0.550654     2.292711
2451043.805631 -5.000798 0.428610     1.911656
2451056.346967 -6.744156 0.306566     0.447282
2451068.888303 5.797180 0.184523    -1.290561
2451081.429639 4.053822 0.062479    -2.293820
2451093.970975 2.310464 0.940435    -1.989337
2451106.512311 0.567106 0.818391    -0.582009
2451119.053647 -1.176252 0.696347     1.127223
2451131.594983 -2.919610 0.574304     2.213844
2451144.136319 -4.662968 0.452260     2.085846
2451156.677655 -6.406326 0.330216     0.784160
2451169.218991 6.135010 0.208172    -0.982213
2451181.760327 4.391652 0.086129    -2.194112
2451194.301663 2.648294 0.964085    -2.151685
2451206.842999 0.904936 0.842041    -0.908093
2451219.384335 -0.838422 0.719997     0.818109
2451231.925671 -2.581780 0.597953     2.087361
2451244.467007 -4.325138 0.475910     2.213776
2451257.008343 -6.068496 0.353866     1.102514
2451269.549679 6.472840 0.231822    -0.651994
2451282.091015 4.729482 0.109778    -2.044783
2451294.632351 2.986124 0.987735    -2.266772
2451307.173687 1.242767 0.865691    -1.215393
2451319.715023 -0.500591 0.743647     0.491013
2451332.256359 -2.243949 0.621603     1.916096
2451344.797695 -3.987307 0.499559     2.292994
2451357.339031 -5.730665 0.377516     1.395312
2451369.880367 6.810671 0.255472    -0.307565
2451382.421703 5.067313 0.133428    -1.849120
2451394.963039 3.323955 0.011384    -2.331689
2451407.504375 1.580597 0.889341    -1.497121
2451420.045711 -0.162761 0.767297     0.152790
2451432.587047 -1.906119 0.645253     1.703764
2451445.128384 -3.649477 0.523209     2.322108
2451457.669720 -5.392835 0.401166     1.656198
2451470.211056 -7.136193 0.279122     0.043117
2451482.752392 5.405143 0.157078    -1.611547
2451495.293728 3.661785 0.035034    -2.344645
2451507.835064 1.918427 0.912990    -1.746944
2451520.376400 0.175069 0.790947    -0.189440
2451532.917736 -1.568289 0.668903     1.454888
2451545.459072 -3.311647 0.546859     2.300793
2451558.000408 -5.055005 0.424815     1.879619
2451570.541744 -6.798363 0.302772     0.392002
2451583.083080 5.742973 0.180728    -1.337512
2451595.624416 3.999615 0.058684    -2.305043
2451608.165752 2.256257 0.936640    -1.959138
2451620.707088 0.512899 0.814596    -0.528411
2451633.248424 -1.230459 0.692553     1.174709
2451645.789760 -2.973817 0.570509     2.229767
2451658.331096 -4.717175 0.448465     2.060933
2451670.872432 -6.460533 0.326421     0.731162
2451683.413768 6.080803 0.204378    -1.033357
2451695.955104 4.337445 0.082334    -2.213522
2451708.496440 2.594087 0.960290    -2.128727
2451721.037776 0.850729 0.838246    -0.856853
2451733.579112 -0.892629 0.716202     0.869093
2451746.120448 -2.635987 0.594159     2.110757
2451758.661784 -4.379345 0.472115     2.196479
2451771.203120 -6.122703 0.350071     1.052977
2451783.744456 6.418633 0.228027    -0.706142
2451796.285792 4.675275 0.105984    -2.071964
2451808.827128 2.931917 0.983940    -2.251622
2451821.368464 1.188559 0.861896    -1.167635
2451833.909800 -0.554799 0.739852     0.544431
2451846.451136 -2.298157 0.617808     1.946450
2451858.992472 -4.041515 0.495765     2.283634
2451871.533809 -5.784873 0.373721     1.350323
2451884.075145 6.756463 0.251677    -0.363462
2451896.616481 5.013105 0.129633    -1.883467
2451909.157817 3.269747 0.007590    -2.324740
2451921.699153 1.526389 0.885546    -1.453906
2451934.240489 -0.216969 0.763502     0.207518
2451946.781825 -1.960327 0.641458     1.740423
2451959.323161 -3.703685 0.519414     2.320837
2451971.864497 -5.447043 0.397371     1.616726
2451984.405833 7.094293 0.275327    -0.013241
2451996.947169 5.350935 0.153283    -1.652276
2452009.488505 3.607577 0.031239    -2.346105
2452022.029841 1.864219 0.909196    -1.709252
2452034.571177 0.120861 0.787152    -0.134556
2452047.112513 -1.622497 0.665108     1.497075
2452059.653849 -3.365855 0.543064     2.307592
2452072.195185 -5.109213 0.421021     1.846496
2452084.736521 -6.852571 0.298977     0.336472
2452097.277857 5.688765 0.176933    -1.383687
2452109.819193 3.945407 0.054889    -2.314926
2452122.360529 2.202049 0.932845    -1.927840
2452134.901865 0.458691 0.810802    -0.474541
2452147.443201 -1.284667 0.688758     1.221539
2452159.984537 -3.028025 0.566714     2.244452
2452172.525873 -4.771383 0.444670     2.034839
2452185.067209 -6.514741 0.322627     0.677716
2452197.608545 6.026595 0.200583    -1.083906
2452210.149881 4.283237 0.078539    -2.231641
