# time Tc_folded Tref_folded model 
2449300.559923 -3.844706 0.808135     1.868170
2449313.101259 8.696630 0.181210    -1.712070
2449325.642595 -12.378124 0.554285     0.973629
2449338.183931 0.163212 0.927361    -0.094610
2449350.725267 12.704548 0.300436    -0.935334
2449363.266603 -8.370206 0.673512     1.763568
2449375.807939 4.171130 0.046587    -1.887117
2449388.349275 16.712466 0.419662    -0.043796
2449400.890611 -4.362287 0.792738     1.953243
2449413.431947 8.179049 0.165813    -1.789933
2449425.973283 -12.895705 0.538889     0.859675
2449438.514619 -0.354369 0.911964     0.251872
2449451.055955 12.186967 0.285039    -1.045859
2449463.597291 -8.887786 0.658115     1.677519
2449476.138627 3.653550 0.031190    -1.786821
2449488.679963 16.194886 0.404266    -0.160869
2449501.221299 -4.879868 0.777341     2.003942
2449513.762635 7.661468 0.150416    -1.858628
2449526.303971 -13.413285 0.523492     0.744610
2449538.845307 -0.871949 0.896567     0.589152
2449551.386643 11.669387 0.269643    -1.154448
2449563.927979 -9.405367 0.642718     1.584702
2449576.469315 3.135969 0.015793    -1.647761
2449589.010651 15.677305 0.388869    -0.277637
2449601.551987 -5.397449 0.761944     2.024806
2449614.093323 7.143887 0.135020    -1.916180
2449626.634659 -13.930866 0.508095     0.628709
2449639.175995 -1.389530 0.881170     0.903925
2449651.717331 11.151806 0.254246    -1.260663
2449664.258667 -9.922948 0.627321     1.486426
2449676.800003 2.618388 0.000396    -1.467034
2449689.341339 15.159724 0.373472    -0.393980
2449701.882675 -5.915029 0.746547     2.020256
2449714.424011 6.626307 0.119623    -1.960230
2449726.965347 -14.448447 0.492698     0.512196
2449739.506684 -1.907111 0.865773     1.185595
2449752.048020 10.634225 0.238849    -1.363972
2449764.589356 -10.440528 0.611924     1.383764
2449777.130692 2.100808 0.985000    -1.243545
2449789.672028 14.642144 0.358075    -0.509764
2449802.213364 -6.432610 0.731150     1.994360
2449814.754700 6.108726 0.104226    -1.987990
2449827.296036 -14.966028 0.477301     0.395259
2449839.837372 -2.424692 0.850377     1.427174
2449852.378708 10.116644 0.223452    -1.463724
2449864.920044 -10.958109 0.596527     1.277592
2449877.461380 1.583227 0.969603    -0.978876
2449890.002716 14.124563 0.342678    -0.624838
2449902.544052 -6.950191 0.715754     1.950725
2449915.085388 5.591145 0.088829    -1.996215
2449927.626724 -15.483608 0.461904     0.278056
2449940.168060 -2.942272 0.834980     1.625372
2449952.709396 9.599064 0.208055    -1.559129
2449965.250732 -11.475690 0.581131     1.168626
2449977.792068 1.065646 0.954206    -0.678011
2449990.333404 13.606982 0.327281    -0.739024
2450002.874740 -7.467771 0.700357     1.892466
2450015.416076 5.073565 0.073432    -1.981204
2450027.957412 -16.001189 0.446508     0.160725
2450040.498748 -3.459853 0.819583     1.780077
2450053.040084 9.081483 0.192658    -1.649217
