# time Tc_folded Tref_folded model model_err 
59318.650141 0.000000 0.000000     0.117940     0.504087 
59318.687751 0.000000 0.000000     0.111471     0.503821 
59318.725361 0.000000 0.000000     0.104946     0.503545 
59318.762971 0.000000 0.000000     0.098369     0.503261 
59318.800582 0.000000 0.000000     0.091741     0.502968 
59318.838192 0.000000 0.000000     0.085065     0.502667 
59318.875802 0.000000 0.000000     0.078343     0.502357 
59318.913412 0.000000 0.000000     0.071577     0.502038 
59318.951022 0.000000 0.000000     0.064769     0.501711 
59318.988632 0.000000 0.000000     0.057923     0.501376 
59319.026243 0.000000 0.000000     0.051039     0.501032 
59319.063853 0.000000 0.000000     0.044121     0.500681 
59319.101463 0.000000 0.000000     0.037170     0.500321 
59319.139073 0.000000 0.000000     0.030190     0.499954 
59319.176683 0.000000 0.000000     0.023182     0.499579 
59319.214293 0.000000 0.000000     0.016149     0.499197 
59319.251903 0.000000 0.000000     0.009093     0.498807 
59319.289514 0.000000 0.000000     0.002016     0.498411 
59319.327124 0.000000 0.000000    -0.005078     0.498007 
59319.364734 0.000000 0.000000    -0.012189     0.497596 
59319.402344 0.000000 0.000000    -0.019312     0.497179 
59319.439954 0.000000 0.000000    -0.026447     0.496755 
59319.477564 0.000000 0.000000    -0.033590     0.496325 
59319.515175 0.000000 0.000000    -0.040739     0.495889 
59319.552785 0.000000 0.000000    -0.047892     0.495446 
59319.590395 0.000000 0.000000    -0.055047     0.494998 
59319.628005 0.000000 0.000000    -0.062200     0.494545 
59319.665615 0.000000 0.000000    -0.069351     0.494086 
59319.703225 0.000000 0.000000    -0.076495     0.493621 
59319.740836 0.000000 0.000000    -0.083632     0.493152 
59319.778446 0.000000 0.000000    -0.090758     0.492678 
59319.816056 0.000000 0.000000    -0.097872     0.492199 
59319.853666 0.000000 0.000000    -0.104970     0.491716 
59319.891276 0.000000 0.000000    -0.112051     0.491229 
59319.928886 0.000000 0.000000    -0.119112     0.490738 
59319.966496 0.000000 0.000000    -0.126151     0.490244 
59320.004107 0.000000 0.000000    -0.133165     0.489745 
59320.041717 0.000000 0.000000    -0.140153     0.489244 
59320.079327 0.000000 0.000000    -0.147112     0.488739 
59320.116937 0.000000 0.000000    -0.154039     0.488232 
59320.154547 0.000000 0.000000    -0.160933     0.487722 
59320.192157 0.000000 0.000000    -0.167790     0.487210 
59320.229768 0.000000 0.000000    -0.174610     0.486696 
59320.267378 0.000000 0.000000    -0.181389     0.486180 
59320.304988 0.000000 0.000000    -0.188125     0.485663 
59320.342598 0.000000 0.000000    -0.194817     0.485144 
59320.380208 0.000000 0.000000    -0.201461     0.484624 
59320.417818 0.000000 0.000000    -0.208057     0.484103 
59320.455428 0.000000 0.000000    -0.214600     0.483582 
59320.493039 0.000000 0.000000    -0.221090     0.483060 
59320.530649 0.000000 0.000000    -0.227525     0.482538 
59320.568259 0.000000 0.000000    -0.233901     0.482016 
59320.605869 0.000000 0.000000    -0.240217     0.481495 
59320.643479 0.000000 0.000000    -0.246472     0.480974 
59320.681089 0.000000 0.000000    -0.252662     0.480454 
59320.718700 0.000000 0.000000    -0.258786     0.479935 
59320.756310 0.000000 0.000000    -0.264841     0.479417 
59320.793920 0.000000 0.000000    -0.270827     0.478901 
59320.831530 0.000000 0.000000    -0.276740     0.478387 
59320.869140 0.000000 0.000000    -0.282579     0.477875 
59320.906750 0.000000 0.000000    -0.288341     0.477365 
59320.944360 0.000000 0.000000    -0.294026     0.476858 
59320.981971 0.000000 0.000000    -0.299630     0.476354 
59321.019581 0.000000 0.000000    -0.305153     0.475852 
59321.057191 0.000000 0.000000    -0.310592     0.475354 
59321.094801 0.000000 0.000000    -0.315945     0.474859 
59321.132411 0.000000 0.000000    -0.321210     0.474367 
59321.170021 0.000000 0.000000    -0.326387     0.473880 
59321.207632 0.000000 0.000000    -0.331472     0.473396 
59321.245242 0.000000 0.000000    -0.336465     0.472917 
59321.282852 0.000000 0.000000    -0.341363     0.472442 
59321.320462 0.000000 0.000000    -0.346165     0.471972 
59321.358072 0.000000 0.000000    -0.350870     0.471507 
59321.395682 0.000000 0.000000    -0.355474     0.471047 
59321.433293 0.000000 0.000000    -0.359978     0.470592 
59321.470903 0.000000 0.000000    -0.364379     0.470142 
59321.508513 0.000000 0.000000    -0.368676     0.469698 
59321.546123 0.000000 0.000000    -0.372867     0.469259 
59321.583733 0.000000 0.000000    -0.376951     0.468827 
59321.621343 0.000000 0.000000    -0.380927     0.468400 
59321.658953 0.000000 0.000000    -0.384792     0.467979 
59321.696564 0.000000 0.000000    -0.388546     0.467565 
59321.734174 0.000000 0.000000    -0.392186     0.467157 
59321.771784 0.000000 0.000000    -0.395713     0.466756 
59321.809394 0.000000 0.000000    -0.399124     0.466361 
59321.847004 0.000000 0.000000    -0.402418     0.465973 
59321.884614 0.000000 0.000000    -0.405593     0.465592 
59321.922225 0.000000 0.000000    -0.408650     0.465218 
59321.959835 0.000000 0.000000    -0.411586     0.464851 
59321.997445 0.000000 0.000000    -0.414400     0.464491 
59322.035055 0.000000 0.000000    -0.417092     0.464138 
59322.072665 0.000000 0.000000    -0.419659     0.463793 
59322.110275 0.000000 0.000000    -0.422102     0.463455 
59322.147885 0.000000 0.000000    -0.424418     0.463124 
59322.185496 0.000000 0.000000    -0.426608     0.462801 
59322.223106 0.000000 0.000000    -0.428669     0.462485 
59322.260716 0.000000 0.000000    -0.430602     0.462176 
59322.298326 0.000000 0.000000    -0.432404     0.461875 
