# time Tc_folded Tref_folded model model_err 
59329.481866 0.000000 0.000000    -1.022911     0.690252 
59329.519476 0.000000 0.000000    -1.039449     0.690024 
59329.557086 0.000000 0.000000    -1.055736     0.689790 
59329.594696 0.000000 0.000000    -1.071765     0.689552 
59329.632306 0.000000 0.000000    -1.087531     0.689308 
59329.669917 0.000000 0.000000    -1.103029     0.689058 
59329.707527 0.000000 0.000000    -1.118252     0.688804 
59329.745137 0.000000 0.000000    -1.133196     0.688544 
59329.782747 0.000000 0.000000    -1.147855     0.688279 
59329.820357 0.000000 0.000000    -1.162224     0.688008 
59329.857967 0.000000 0.000000    -1.176297     0.687732 
59329.895578 0.000000 0.000000    -1.190071     0.687451 
59329.933188 0.000000 0.000000    -1.203539     0.687165 
59329.970798 0.000000 0.000000    -1.216697     0.686873 
59330.008408 0.000000 0.000000    -1.229540     0.686576 
59330.046018 0.000000 0.000000    -1.242064     0.686274 
59330.083628 0.000000 0.000000    -1.254263     0.685967 
59330.121238 0.000000 0.000000    -1.266134     0.685654 
59330.158849 0.000000 0.000000    -1.277672     0.685336 
59330.196459 0.000000 0.000000    -1.288873     0.685013 
59330.234069 0.000000 0.000000    -1.299733     0.684685 
59330.271679 0.000000 0.000000    -1.310247     0.684352 
59330.309289 0.000000 0.000000    -1.320413     0.684013 
59330.346899 0.000000 0.000000    -1.330225     0.683670 
59330.384510 0.000000 0.000000    -1.339681     0.683321 
59330.422120 0.000000 0.000000    -1.348777     0.682968 
59330.459730 0.000000 0.000000    -1.357510     0.682609 
59330.497340 0.000000 0.000000    -1.365876     0.682246 
59330.534950 0.000000 0.000000    -1.373872     0.681878 
59330.572560 0.000000 0.000000    -1.381495     0.681505 
59330.610170 0.000000 0.000000    -1.388743     0.681127 
59330.647781 0.000000 0.000000    -1.395612     0.680745 
59330.685391 0.000000 0.000000    -1.402100     0.680358 
59330.723001 0.000000 0.000000    -1.408205     0.679967 
59330.760611 0.000000 0.000000    -1.413924     0.679571 
59330.798221 0.000000 0.000000    -1.419256     0.679170 
59330.835831 0.000000 0.000000    -1.424197     0.678766 
59330.873442 0.000000 0.000000    -1.428746     0.678357 
59330.911052 0.000000 0.000000    -1.432902     0.677944 
59330.948662 0.000000 0.000000    -1.436663     0.677527 
59330.986272 0.000000 0.000000    -1.440028     0.677106 
59331.023882 0.000000 0.000000    -1.442994     0.676681 
59331.061492 0.000000 0.000000    -1.445561     0.676252 
59331.099102 0.000000 0.000000    -1.447729     0.675820 
59331.136713 0.000000 0.000000    -1.449496     0.675384 
59331.174323 0.000000 0.000000    -1.450861     0.674944 
59331.211933 0.000000 0.000000    -1.451824     0.674501 
